timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-05 02:10:00,GPU_0,29.87,31.81,56.73,43.31,56.63,1162.55,6.51,36.74,177.05,32.62,62.77,56.79
2024-04-05 02:10:00,GPU_1,10.03,11.82,21.74,36.67,43.34,1048.89,6.51,36.74,177.05,32.62,62.77,56.79
2024-04-05 02:10:00,GPU_2,8.75,7.71,20.26,33.0,36.0,1046.19,6.51,36.74,177.05,32.62,62.77,56.79
2024-04-05 02:10:00,GPU_3,8.97,8.48,27.11,33.01,36.02,1071.48,6.51,36.74,177.05,32.62,62.77,56.79
2024-04-05 02:15:00,GPU_0,27.28,32.47,56.71,42.68,55.36,1027.28,10.54,28.1,157.42,32.2,61.07,76.98
2024-04-05 02:15:00,GPU_1,6.31,7.34,15.89,30.0,30.0,1000.0,10.54,28.1,157.42,32.2,61.07,76.98
2024-04-05 02:15:00,GPU_2,8.9,9.23,19.11,36.26,42.53,1002.2,10.54,28.1,157.42,32.2,61.07,76.98
2024-04-05 02:15:00,GPU_3,7.55,7.85,17.57,30.0,30.0,1000.0,10.54,28.1,157.42,32.2,61.07,76.98
2024-04-05 02:20:00,GPU_0,27.82,29.14,53.51,52.75,75.49,1073.47,5.37,36.69,155.39,32.68,32.18,67.23
2024-04-05 02:20:00,GPU_1,7.9,6.34,13.26,31.8,33.6,1000.0,5.37,36.69,155.39,32.68,32.18,67.23
2024-04-05 02:20:00,GPU_2,10.18,9.3,22.38,37.02,44.04,1091.08,5.37,36.69,155.39,32.68,32.18,67.23
2024-04-05 02:20:00,GPU_3,8.56,7.84,18.44,30.38,30.75,1099.05,5.37,36.69,155.39,32.68,32.18,67.23
2024-04-05 02:25:00,GPU_0,36.42,42.2,76.38,52.14,74.27,1129.19,12.82,39.18,186.74,31.94,63.39,81.78
2024-04-05 02:25:00,GPU_1,8.01,9.06,15.65,35.29,40.59,1070.57,12.82,39.18,186.74,31.94,63.39,81.78
2024-04-05 02:25:00,GPU_2,11.21,10.58,26.45,41.03,52.07,1048.94,12.82,39.18,186.74,31.94,63.39,81.78
2024-04-05 02:25:00,GPU_3,14.39,14.73,23.64,38.32,46.64,1000.0,12.82,39.18,186.74,31.94,63.39,81.78
2024-04-05 02:30:00,GPU_0,33.41,29.58,66.81,52.6,75.2,1123.25,9.46,33.38,169.41,29.43,40.47,153.22
2024-04-05 02:30:00,GPU_1,11.59,11.49,16.19,39.62,49.24,1033.22,9.46,33.38,169.41,29.43,40.47,153.22
2024-04-05 02:30:00,GPU_2,10.71,10.45,21.66,38.72,47.44,1093.51,9.46,33.38,169.41,29.43,40.47,153.22
2024-04-05 02:30:00,GPU_3,6.46,6.77,21.01,36.99,43.99,1079.52,9.46,33.38,169.41,29.43,40.47,153.22
2024-04-05 02:35:00,GPU_0,28.64,32.3,59.48,46.15,62.3,1060.07,8.88,24.78,181.79,31.75,42.94,117.69
2024-04-05 02:35:00,GPU_1,12.31,10.11,29.04,37.79,45.58,1039.02,8.88,24.78,181.79,31.75,42.94,117.69
2024-04-05 02:35:00,GPU_2,8.61,8.81,22.63,31.7,33.4,1083.64,8.88,24.78,181.79,31.75,42.94,117.69
2024-04-05 02:35:00,GPU_3,8.93,10.04,13.51,34.2,38.4,1000.0,8.88,24.78,181.79,31.75,42.94,117.69
2024-04-05 02:40:00,GPU_0,31.73,37.73,71.19,46.09,62.18,1172.36,9.91,29.63,203.32,32.76,43.83,163.3
2024-04-05 02:40:00,GPU_1,10.82,8.72,18.21,32.68,35.36,1086.32,9.91,29.63,203.32,32.76,43.83,163.3
2024-04-05 02:40:00,GPU_2,11.9,10.31,22.51,35.54,41.08,1034.19,9.91,29.63,203.32,32.76,43.83,163.3
2024-04-05 02:40:00,GPU_3,13.17,11.29,29.14,46.18,62.35,1092.47,9.91,29.63,203.32,32.76,43.83,163.3
2024-04-05 02:45:00,GPU_0,32.28,33.18,63.08,50.66,71.31,1104.34,18.01,23.73,177.86,34.5,34.94,122.98
2024-04-05 02:45:00,GPU_1,11.87,14.03,22.01,34.38,38.76,1086.32,18.01,23.73,177.86,34.5,34.94,122.98
2024-04-05 02:45:00,GPU_2,5.71,5.7,12.0,30.0,30.0,1062.48,18.01,23.73,177.86,34.5,34.94,122.98
2024-04-05 02:45:00,GPU_3,8.82,9.69,21.97,37.85,45.7,1058.79,18.01,23.73,177.86,34.5,34.94,122.98
2024-04-05 02:50:00,GPU_0,38.89,42.87,73.96,55.4,80.8,1204.84,5.74,27.07,202.87,33.17,46.64,96.85
2024-04-05 02:50:00,GPU_1,14.89,17.41,33.17,41.62,53.24,1098.42,5.74,27.07,202.87,33.17,46.64,96.85
2024-04-05 02:50:00,GPU_2,13.15,13.46,23.16,36.11,42.21,1077.44,5.74,27.07,202.87,33.17,46.64,96.85
2024-04-05 02:50:00,GPU_3,7.37,6.82,14.71,37.09,44.17,1000.0,5.74,27.07,202.87,33.17,46.64,96.85
2024-04-05 02:55:00,GPU_0,34.41,35.02,63.31,56.44,82.88,1242.23,15.86,34.14,186.88,34.2,33.99,119.92
2024-04-05 02:55:00,GPU_1,8.1,7.33,17.93,32.87,35.75,1000.0,15.86,34.14,186.88,34.2,33.99,119.92
2024-04-05 02:55:00,GPU_2,7.5,8.84,11.34,30.2,30.41,1092.03,15.86,34.14,186.88,34.2,33.99,119.92
2024-04-05 02:55:00,GPU_3,12.41,11.66,21.12,41.59,53.18,1124.84,15.86,34.14,186.88,34.2,33.99,119.92
2024-04-05 03:00:00,GPU_0,22.32,24.93,50.88,45.1,60.21,1063.68,10.27,34.06,169.72,31.76,33.1,127.06
2024-04-05 03:00:00,GPU_1,11.29,9.7,19.1,37.64,45.29,1040.08,10.27,34.06,169.72,31.76,33.1,127.06
2024-04-05 03:00:00,GPU_2,10.33,10.36,19.12,32.47,34.94,1072.42,10.27,34.06,169.72,31.76,33.1,127.06
2024-04-05 03:00:00,GPU_3,7.29,7.55,18.59,34.77,39.54,1000.0,10.27,34.06,169.72,31.76,33.1,127.06
2024-04-05 03:05:00,GPU_0,39.71,45.07,84.49,52.41,74.83,1163.26,18.45,32.27,189.29,30.05,38.78,53.04
2024-04-05 03:05:00,GPU_1,5.61,6.32,11.98,36.92,43.83,1044.08,18.45,32.27,189.29,30.05,38.78,53.04
2024-04-05 03:05:00,GPU_2,9.1,7.55,14.83,36.56,43.12,1000.0,18.45,32.27,189.29,30.05,38.78,53.04
2024-04-05 03:05:00,GPU_3,6.95,6.91,10.21,36.26,42.51,1035.81,18.45,32.27,189.29,30.05,38.78,53.04
2024-04-05 03:10:00,GPU_0,30.76,32.78,59.61,51.02,72.03,1116.4,13.83,30.08,207.86,34.21,63.04,193.59
2024-04-05 03:10:00,GPU_1,13.81,12.88,24.46,36.45,42.89,1057.64,13.83,30.08,207.86,34.21,63.04,193.59
2024-04-05 03:10:00,GPU_2,11.83,10.14,28.38,32.33,34.66,1072.07,13.83,30.08,207.86,34.21,63.04,193.59
2024-04-05 03:10:00,GPU_3,14.67,12.21,25.36,38.85,47.7,1000.0,13.83,30.08,207.86,34.21,63.04,193.59
2024-04-05 03:15:00,GPU_0,35.52,39.1,77.39,51.08,72.16,1220.47,18.82,38.65,221.29,33.9,65.91,126.23
2024-04-05 03:15:00,GPU_1,6.59,7.46,8.44,35.0,40.0,1047.14,18.82,38.65,221.29,33.9,65.91,126.23
2024-04-05 03:15:00,GPU_2,14.66,12.61,28.96,39.62,49.24,1042.56,18.82,38.65,221.29,33.9,65.91,126.23
2024-04-05 03:15:00,GPU_3,11.65,12.12,33.29,37.28,44.56,1033.2,18.82,38.65,221.29,33.9,65.91,126.23
2024-04-05 03:20:00,GPU_0,38.15,40.53,77.16,52.82,75.64,1184.17,14.62,29.55,195.61,36.54,44.71,138.57
2024-04-05 03:20:00,GPU_1,11.1,12.15,10.08,38.75,47.5,1047.17,14.62,29.55,195.61,36.54,44.71,138.57
2024-04-05 03:20:00,GPU_2,6.79,5.45,14.83,30.29,30.57,1076.56,14.62,29.55,195.61,36.54,44.71,138.57
2024-04-05 03:20:00,GPU_3,13.27,12.94,18.78,39.88,49.76,1129.55,14.62,29.55,195.61,36.54,44.71,138.57
2024-04-05 03:25:00,GPU_0,27.14,25.17,54.31,39.31,48.61,1122.51,19.3,28.46,175.02,34.72,33.93,135.5
2024-04-05 03:25:00,GPU_1,8.95,7.53,17.84,34.52,39.03,1097.54,19.3,28.46,175.02,34.72,33.93,135.5
2024-04-05 03:25:00,GPU_2,14.84,15.14,36.76,35.11,40.22,1109.01,19.3,28.46,175.02,34.72,33.93,135.5
2024-04-05 03:25:00,GPU_3,6.16,6.94,16.61,33.22,36.43,1000.0,19.3,28.46,175.02,34.72,33.93,135.5
2024-04-05 03:30:00,GPU_0,26.29,23.51,62.1,44.9,59.8,1167.32,15.75,33.96,213.53,32.18,60.1,126.62
2024-04-05 03:30:00,GPU_1,9.03,8.98,23.95,33.9,37.79,1020.89,15.75,33.96,213.53,32.18,60.1,126.62
2024-04-05 03:30:00,GPU_2,8.6,9.92,33.5,35.19,40.39,1106.13,15.75,33.96,213.53,32.18,60.1,126.62
2024-04-05 03:30:00,GPU_3,13.54,14.76,22.23,31.61,33.23,1102.14,15.75,33.96,213.53,32.18,60.1,126.62
2024-04-05 03:35:00,GPU_0,24.33,20.08,47.34,45.96,61.91,1114.51,8.64,27.1,184.82,30.7,43.07,162.87
2024-04-05 03:35:00,GPU_1,12.62,13.19,25.53,43.57,57.14,1094.94,8.64,27.1,184.82,30.7,43.07,162.87
2024-04-05 03:35:00,GPU_2,12.2,12.09,17.12,31.64,33.28,1063.87,8.64,27.1,184.82,30.7,43.07,162.87
2024-04-05 03:35:00,GPU_3,14.48,11.86,39.49,38.37,46.74,1135.05,8.64,27.1,184.82,30.7,43.07,162.87
2024-04-05 03:40:00,GPU_0,24.15,26.71,43.95,41.29,52.57,1025.07,12.12,29.36,142.72,32.27,65.48,157.45
2024-04-05 03:40:00,GPU_1,12.35,13.04,26.36,41.02,52.04,1038.36,12.12,29.36,142.72,32.27,65.48,157.45
2024-04-05 03:40:00,GPU_2,6.01,6.71,0.91,33.3,36.59,1011.69,12.12,29.36,142.72,32.27,65.48,157.45
2024-04-05 03:40:00,GPU_3,9.07,8.92,15.85,37.22,44.44,1023.09,12.12,29.36,142.72,32.27,65.48,157.45
2024-04-05 03:45:00,GPU_0,31.04,28.65,60.33,47.88,65.77,1107.55,16.89,27.82,156.58,34.85,59.09,198.05
2024-04-05 03:45:00,GPU_1,6.94,6.14,20.21,35.12,40.24,1000.0,16.89,27.82,156.58,34.85,59.09,198.05
2024-04-05 03:45:00,GPU_2,7.34,6.82,13.31,33.57,37.14,1000.0,16.89,27.82,156.58,34.85,59.09,198.05
2024-04-05 03:45:00,GPU_3,11.98,13.11,17.05,40.22,50.44,1000.0,16.89,27.82,156.58,34.85,59.09,198.05
2024-04-05 03:50:00,GPU_0,24.55,20.95,43.46,44.48,58.97,1052.41,8.66,29.14,190.92,35.79,49.88,160.12
2024-04-05 03:50:00,GPU_1,11.6,11.93,32.35,38.96,47.91,1058.61,8.66,29.14,190.92,35.79,49.88,160.12
2024-04-05 03:50:00,GPU_2,14.91,14.43,33.26,42.66,55.33,1067.12,8.66,29.14,190.92,35.79,49.88,160.12
2024-04-05 03:50:00,GPU_3,14.22,12.06,26.43,38.91,47.81,1000.0,8.66,29.14,190.92,35.79,49.88,160.12
2024-04-05 03:55:00,GPU_0,25.54,20.8,53.33,41.51,53.03,1157.03,8.21,33.42,168.77,33.46,65.53,76.29
2024-04-05 03:55:00,GPU_1,11.81,13.73,20.43,37.63,45.26,1020.49,8.21,33.42,168.77,33.46,65.53,76.29
2024-04-05 03:55:00,GPU_2,8.0,7.63,17.8,32.54,35.07,1000.0,8.21,33.42,168.77,33.46,65.53,76.29
2024-04-05 03:55:00,GPU_3,13.1,10.55,22.75,36.98,43.96,1010.72,8.21,33.42,168.77,33.46,65.53,76.29
2024-04-05 04:00:00,GPU_0,28.36,29.32,51.23,48.79,67.57,1158.05,17.88,22.73,146.28,30.15,48.06,126.29
2024-04-05 04:00:00,GPU_1,5.61,6.31,6.92,32.28,34.57,1056.72,17.88,22.73,146.28,30.15,48.06,126.29
2024-04-05 04:00:00,GPU_2,8.33,7.1,10.88,35.87,41.75,1110.26,17.88,22.73,146.28,30.15,48.06,126.29
2024-04-05 04:00:00,GPU_3,8.19,8.1,16.74,33.01,36.01,1000.0,17.88,22.73,146.28,30.15,48.06,126.29
2024-04-05 04:05:00,GPU_0,38.16,34.72,78.21,53.85,77.7,1127.79,12.7,39.26,198.33,33.53,69.91,106.17
2024-04-05 04:05:00,GPU_1,8.63,7.53,16.86,36.87,43.74,1004.14,12.7,39.26,198.33,33.53,69.91,106.17
2024-04-05 04:05:00,GPU_2,8.28,9.24,25.76,34.46,38.91,1005.85,12.7,39.26,198.33,33.53,69.91,106.17
2024-04-05 04:05:00,GPU_3,10.8,11.32,20.69,30.93,31.85,1095.39,12.7,39.26,198.33,33.53,69.91,106.17
2024-04-05 04:10:00,GPU_0,36.05,32.59,81.41,44.02,58.04,1169.36,7.56,21.58,224.83,33.49,71.2,72.54
2024-04-05 04:10:00,GPU_1,14.38,14.56,30.23,35.7,41.4,1115.43,7.56,21.58,224.83,33.49,71.2,72.54
2024-04-05 04:10:00,GPU_2,9.74,10.81,29.23,40.72,51.44,1039.74,7.56,21.58,224.83,33.49,71.2,72.54
2024-04-05 04:10:00,GPU_3,14.36,12.27,26.08,44.42,58.85,1066.87,7.56,21.58,224.83,33.49,71.2,72.54
2024-04-05 04:15:00,GPU_0,39.64,38.48,85.09,55.3,80.59,1200.62,10.9,33.89,197.76,35.89,61.02,56.82
2024-04-05 04:15:00,GPU_1,5.64,6.72,8.95,35.6,41.2,1027.35,10.9,33.89,197.76,35.89,61.02,56.82
2024-04-05 04:15:00,GPU_2,12.08,13.97,29.88,34.93,39.85,1026.07,10.9,33.89,197.76,35.89,61.02,56.82
2024-04-05 04:15:00,GPU_3,12.85,15.28,19.85,43.18,56.37,1090.2,10.9,33.89,197.76,35.89,61.02,56.82
2024-04-05 04:20:00,GPU_0,20.46,20.93,33.9,42.85,55.71,1107.98,16.19,37.32,134.61,31.92,62.62,101.12
2024-04-05 04:20:00,GPU_1,7.73,8.95,20.21,34.63,39.26,1055.29,16.19,37.32,134.61,31.92,62.62,101.12
2024-04-05 04:20:00,GPU_2,5.18,4.91,7.55,32.21,34.41,1028.1,16.19,37.32,134.61,31.92,62.62,101.12
2024-04-05 04:20:00,GPU_3,8.05,6.47,10.99,38.9,47.8,1114.88,16.19,37.32,134.61,31.92,62.62,101.12
2024-04-05 04:25:00,GPU_0,33.29,30.92,72.41,44.73,59.46,1161.2,12.37,27.75,145.3,27.37,60.1,189.33
2024-04-05 04:25:00,GPU_1,10.83,11.32,14.73,36.92,43.84,1141.8,12.37,27.75,145.3,27.37,60.1,189.33
2024-04-05 04:25:00,GPU_2,10.23,10.66,14.76,33.35,36.7,1066.35,12.37,27.75,145.3,27.37,60.1,189.33
2024-04-05 04:25:00,GPU_3,5.82,5.09,4.85,32.62,35.25,1000.0,12.37,27.75,145.3,27.37,60.1,189.33
2024-04-05 04:30:00,GPU_0,28.71,33.42,53.83,47.52,65.04,1120.54,9.86,34.52,186.97,31.7,66.8,134.9
2024-04-05 04:30:00,GPU_1,13.01,12.13,29.03,40.34,50.68,1129.46,9.86,34.52,186.97,31.7,66.8,134.9
2024-04-05 04:30:00,GPU_2,5.01,4.15,8.56,30.0,30.0,1063.21,9.86,34.52,186.97,31.7,66.8,134.9
2024-04-05 04:30:00,GPU_3,11.75,9.64,26.32,34.09,38.19,1037.91,9.86,34.52,186.97,31.7,66.8,134.9
2024-04-05 04:35:00,GPU_0,39.08,38.44,71.22,56.65,83.3,1127.03,5.63,37.79,198.45,35.96,41.33,61.39
2024-04-05 04:35:00,GPU_1,14.58,14.53,23.05,37.6,45.2,1059.88,5.63,37.79,198.45,35.96,41.33,61.39
2024-04-05 04:35:00,GPU_2,8.95,10.31,15.05,33.19,36.39,1048.2,5.63,37.79,198.45,35.96,41.33,61.39
2024-04-05 04:35:00,GPU_3,9.62,8.1,21.69,31.96,33.92,1089.37,5.63,37.79,198.45,35.96,41.33,61.39
2024-04-05 04:40:00,GPU_0,30.4,24.89,61.42,50.01,70.02,1152.74,18.52,35.28,204.38,28.69,37.34,141.14
2024-04-05 04:40:00,GPU_1,5.47,5.42,18.72,30.0,30.0,1033.47,18.52,35.28,204.38,28.69,37.34,141.14
2024-04-05 04:40:00,GPU_2,13.97,15.2,34.3,35.43,40.87,1095.3,18.52,35.28,204.38,28.69,37.34,141.14
2024-04-05 04:40:00,GPU_3,13.62,12.49,26.73,39.67,49.33,1000.0,18.52,35.28,204.38,28.69,37.34,141.14
2024-04-05 04:45:00,GPU_0,32.27,32.11,62.4,54.75,79.49,1149.38,6.83,20.33,177.33,27.24,54.27,172.12
2024-04-05 04:45:00,GPU_1,5.64,6.55,6.43,36.33,42.66,1044.23,6.83,20.33,177.33,27.24,54.27,172.12
2024-04-05 04:45:00,GPU_2,12.42,12.55,25.23,30.0,30.0,1015.89,6.83,20.33,177.33,27.24,54.27,172.12
2024-04-05 04:45:00,GPU_3,13.4,13.15,29.08,41.73,53.46,1116.62,6.83,20.33,177.33,27.24,54.27,172.12
2024-04-05 04:50:00,GPU_0,29.11,26.6,61.22,46.83,63.67,1109.3,15.32,30.45,175.72,32.58,44.77,165.67
2024-04-05 04:50:00,GPU_1,9.72,11.63,26.88,33.19,36.37,1057.02,15.32,30.45,175.72,32.58,44.77,165.67
2024-04-05 04:50:00,GPU_2,7.57,7.42,17.06,37.3,44.6,1039.22,15.32,30.45,175.72,32.58,44.77,165.67
2024-04-05 04:50:00,GPU_3,6.78,6.48,12.66,36.04,42.08,1063.28,15.32,30.45,175.72,32.58,44.77,165.67
2024-04-05 04:55:00,GPU_0,24.64,25.11,60.1,42.8,55.59,1176.77,14.86,22.84,160.58,28.53,53.65,64.52
2024-04-05 04:55:00,GPU_1,13.22,11.58,25.44,41.19,52.37,1077.3,14.86,22.84,160.58,28.53,53.65,64.52
2024-04-05 04:55:00,GPU_2,6.6,6.43,25.91,30.88,31.76,1052.99,14.86,22.84,160.58,28.53,53.65,64.52
2024-04-05 04:55:00,GPU_3,5.87,4.83,4.83,32.03,34.07,1000.0,14.86,22.84,160.58,28.53,53.65,64.52
2024-04-05 05:00:00,GPU_0,29.87,31.26,52.28,47.89,65.78,1095.91,18.38,28.05,187.32,30.94,49.66,57.68
2024-04-05 05:00:00,GPU_1,14.85,16.31,28.55,39.42,48.85,1201.37,18.38,28.05,187.32,30.94,49.66,57.68
2024-04-05 05:00:00,GPU_2,6.03,5.47,14.44,31.65,33.3,1044.56,18.38,28.05,187.32,30.94,49.66,57.68
2024-04-05 05:00:00,GPU_3,8.51,7.15,23.29,33.62,37.23,1005.39,18.38,28.05,187.32,30.94,49.66,57.68
2024-04-05 05:05:00,GPU_0,30.72,34.88,61.46,43.83,57.66,1137.71,19.1,24.39,173.6,32.58,54.83,160.24
2024-04-05 05:05:00,GPU_1,5.16,4.32,13.02,33.08,36.15,1037.92,19.1,24.39,173.6,32.58,54.83,160.24
2024-04-05 05:05:00,GPU_2,12.07,11.15,16.98,44.08,58.16,1000.0,19.1,24.39,173.6,32.58,54.83,160.24
2024-04-05 05:05:00,GPU_3,12.27,12.83,31.3,34.84,39.68,1000.0,19.1,24.39,173.6,32.58,54.83,160.24
2024-04-05 05:10:00,GPU_0,38.59,36.81,77.23,53.38,76.76,1134.5,13.01,38.15,215.13,35.04,39.48,80.36
2024-04-05 05:10:00,GPU_1,12.66,14.66,23.09,35.86,41.71,1000.0,13.01,38.15,215.13,35.04,39.48,80.36
2024-04-05 05:10:00,GPU_2,13.01,14.42,23.79,38.05,46.1,1000.0,13.01,38.15,215.13,35.04,39.48,80.36
2024-04-05 05:10:00,GPU_3,14.05,12.37,21.44,39.52,49.05,1019.48,13.01,38.15,215.13,35.04,39.48,80.36
2024-04-05 05:15:00,GPU_0,32.84,37.59,62.03,47.27,64.55,1118.67,12.48,30.41,194.29,31.95,58.33,183.26
2024-04-05 05:15:00,GPU_1,12.54,10.77,25.86,39.77,49.54,1013.64,12.48,30.41,194.29,31.95,58.33,183.26
2024-04-05 05:15:00,GPU_2,8.93,7.52,19.57,33.49,36.98,1039.43,12.48,30.41,194.29,31.95,58.33,183.26
2024-04-05 05:15:00,GPU_3,9.6,10.12,19.77,31.97,33.94,1000.0,12.48,30.41,194.29,31.95,58.33,183.26
2024-04-05 05:20:00,GPU_0,31.84,36.37,66.48,52.4,74.81,1143.6,13.11,34.78,165.77,30.42,57.53,127.98
2024-04-05 05:20:00,GPU_1,8.71,7.73,18.31,37.06,44.12,1049.76,13.11,34.78,165.77,30.42,57.53,127.98
2024-04-05 05:20:00,GPU_2,7.18,6.19,3.74,35.95,41.9,1000.0,13.11,34.78,165.77,30.42,57.53,127.98
2024-04-05 05:20:00,GPU_3,6.78,5.71,11.54,37.99,45.97,1155.79,13.11,34.78,165.77,30.42,57.53,127.98
2024-04-05 05:25:00,GPU_0,27.37,30.86,50.52,48.38,66.77,1157.19,18.33,21.58,203.03,31.77,66.0,106.75
2024-04-05 05:25:00,GPU_1,8.16,9.03,20.36,36.86,43.72,1009.82,18.33,21.58,203.03,31.77,66.0,106.75
2024-04-05 05:25:00,GPU_2,10.4,12.01,29.34,34.67,39.34,1000.0,18.33,21.58,203.03,31.77,66.0,106.75
2024-04-05 05:25:00,GPU_3,13.89,15.9,29.4,42.69,55.38,1112.46,18.33,21.58,203.03,31.77,66.0,106.75
2024-04-05 05:30:00,GPU_0,37.36,36.49,74.6,53.96,77.93,1136.43,10.71,33.06,180.6,32.66,43.17,94.53
2024-04-05 05:30:00,GPU_1,13.03,13.48,19.45,37.34,44.67,1087.16,10.71,33.06,180.6,32.66,43.17,94.53
2024-04-05 05:30:00,GPU_2,8.75,7.61,15.26,30.06,30.12,1064.72,10.71,33.06,180.6,32.66,43.17,94.53
2024-04-05 05:30:00,GPU_3,7.67,7.79,14.28,31.45,32.91,1034.35,10.71,33.06,180.6,32.66,43.17,94.53
2024-04-05 05:35:00,GPU_0,27.0,28.66,55.16,46.78,63.56,1096.51,11.08,33.09,180.73,29.53,42.99,142.65
2024-04-05 05:35:00,GPU_1,8.19,8.03,13.88,37.96,45.91,1076.76,11.08,33.09,180.73,29.53,42.99,142.65
2024-04-05 05:35:00,GPU_2,13.85,15.11,34.24,35.62,41.24,1183.89,11.08,33.09,180.73,29.53,42.99,142.65
2024-04-05 05:35:00,GPU_3,6.52,5.9,10.27,36.6,43.19,1022.48,11.08,33.09,180.73,29.53,42.99,142.65
2024-04-05 05:40:00,GPU_0,33.18,37.65,61.48,54.48,78.96,1201.43,17.07,26.02,160.67,28.48,50.69,117.15
2024-04-05 05:40:00,GPU_1,6.84,7.51,13.98,34.13,38.26,1000.0,17.07,26.02,160.67,28.48,50.69,117.15
2024-04-05 05:40:00,GPU_2,7.33,8.53,18.39,32.99,35.98,1106.07,17.07,26.02,160.67,28.48,50.69,117.15
2024-04-05 05:40:00,GPU_3,9.55,10.73,9.96,36.42,42.83,1014.56,17.07,26.02,160.67,28.48,50.69,117.15
2024-04-05 05:45:00,GPU_0,24.96,22.63,58.26,46.78,63.57,1132.56,11.09,39.18,175.45,35.36,65.62,89.0
2024-04-05 05:45:00,GPU_1,8.88,7.4,13.07,36.7,43.4,1044.99,11.09,39.18,175.45,35.36,65.62,89.0
2024-04-05 05:45:00,GPU_2,12.75,13.9,32.74,36.9,43.81,1043.53,11.09,39.18,175.45,35.36,65.62,89.0
2024-04-05 05:45:00,GPU_3,9.35,9.78,10.82,41.38,52.76,1068.02,11.09,39.18,175.45,35.36,65.62,89.0
2024-04-05 05:50:00,GPU_0,25.11,20.44,54.7,45.67,61.35,1101.56,14.05,37.8,180.84,34.27,36.26,158.85
2024-04-05 05:50:00,GPU_1,6.5,5.25,13.76,36.78,43.56,1061.27,14.05,37.8,180.84,34.27,36.26,158.85
2024-04-05 05:50:00,GPU_2,6.88,6.79,18.45,38.53,47.07,1166.66,14.05,37.8,180.84,34.27,36.26,158.85
2024-04-05 05:50:00,GPU_3,8.33,8.99,26.0,30.0,30.0,1060.61,14.05,37.8,180.84,34.27,36.26,158.85
2024-04-05 05:55:00,GPU_0,29.75,27.24,60.41,45.94,61.89,1120.92,18.1,30.91,179.19,35.01,43.56,109.69
2024-04-05 05:55:00,GPU_1,8.7,10.42,21.3,32.14,34.29,1026.07,18.1,30.91,179.19,35.01,43.56,109.69
2024-04-05 05:55:00,GPU_2,8.47,7.0,12.52,31.7,33.4,1000.0,18.1,30.91,179.19,35.01,43.56,109.69
2024-04-05 05:55:00,GPU_3,10.22,11.87,25.57,34.35,38.7,1068.36,18.1,30.91,179.19,35.01,43.56,109.69
2024-04-05 06:00:00,GPU_0,70.45,84.33,139.64,65.23,100.0,1369.72,36.43,78.41,336.26,39.71,62.55,383.97
2024-04-05 06:00:00,GPU_1,20.89,20.65,41.95,45.53,61.06,1108.45,36.43,78.41,336.26,39.71,62.55,383.97
2024-04-05 06:00:00,GPU_2,26.57,21.31,52.12,49.22,68.44,1156.03,36.43,78.41,336.26,39.71,62.55,383.97
2024-04-05 06:00:00,GPU_3,23.73,28.39,44.59,41.47,52.95,1175.59,36.43,78.41,336.26,39.71,62.55,383.97
2024-04-05 06:05:00,GPU_0,80.65,69.63,160.67,84.56,100.0,1406.36,37.07,64.05,356.1,39.61,73.28,544.7
2024-04-05 06:05:00,GPU_1,16.05,15.8,26.86,38.28,46.56,1082.29,37.07,64.05,356.1,39.61,73.28,544.7
2024-04-05 06:05:00,GPU_2,23.01,26.19,45.06,44.34,58.68,1154.13,37.07,64.05,356.1,39.61,73.28,544.7
2024-04-05 06:05:00,GPU_3,24.19,28.23,56.62,45.48,60.95,1057.95,37.07,64.05,356.1,39.61,73.28,544.7
2024-04-05 06:10:00,GPU_0,80.47,91.37,159.99,76.4,100.0,1397.09,57.1,56.4,362.03,40.35,42.85,677.97
2024-04-05 06:10:00,GPU_1,28.96,24.18,59.11,54.89,79.78,1124.12,57.1,56.4,362.03,40.35,42.85,677.97
2024-04-05 06:10:00,GPU_2,20.49,23.12,38.4,39.55,49.1,1122.75,57.1,56.4,362.03,40.35,42.85,677.97
2024-04-05 06:10:00,GPU_3,21.77,25.25,45.6,40.62,51.23,1059.52,57.1,56.4,362.03,40.35,42.85,677.97
2024-04-05 06:15:00,GPU_0,78.62,66.56,161.81,74.88,100.0,1378.81,46.14,53.87,343.33,37.94,66.1,824.35
2024-04-05 06:15:00,GPU_1,15.66,15.68,35.38,35.35,40.7,1036.91,46.14,53.87,343.33,37.94,66.1,824.35
2024-04-05 06:15:00,GPU_2,18.49,20.15,39.19,42.93,55.86,1122.76,46.14,53.87,343.33,37.94,66.1,824.35
2024-04-05 06:15:00,GPU_3,16.9,16.62,41.48,39.9,49.8,1043.61,46.14,53.87,343.33,37.94,66.1,824.35
2024-04-05 06:20:00,GPU_0,73.6,84.84,148.22,72.32,100.0,1346.03,67.23,56.56,345.77,38.7,82.69,357.86
2024-04-05 06:20:00,GPU_1,20.23,17.71,40.59,39.21,48.41,1115.53,67.23,56.56,345.77,38.7,82.69,357.86
2024-04-05 06:20:00,GPU_2,24.33,19.8,39.05,44.12,58.25,1131.35,67.23,56.56,345.77,38.7,82.69,357.86
2024-04-05 06:20:00,GPU_3,20.97,17.0,40.26,42.44,54.87,1139.27,67.23,56.56,345.77,38.7,82.69,357.86
