timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-05 14:20:00,GPU_1,20.77,22.9,37.96,39.73,49.46,1047.15,67.09,47.99,346.43,41.9,47.95,875.71
2024-04-05 14:20:00,GPU_2,24.56,21.59,38.67,48.86,67.72,1108.91,67.09,47.99,346.43,41.9,47.95,875.71
2024-04-05 14:20:00,GPU_3,21.75,18.29,39.46,38.32,46.64,1087.07,67.09,47.99,346.43,41.9,47.95,875.71
2024-04-05 14:25:00,GPU_0,83.31,97.71,160.94,82.37,100.0,1429.58,48.49,75.92,344.93,39.38,40.24,575.63
2024-04-05 14:25:00,GPU_1,21.3,18.91,37.09,38.62,47.25,1141.44,48.49,75.92,344.93,39.38,40.24,575.63
2024-04-05 14:25:00,GPU_2,15.34,17.56,34.83,37.74,45.48,1118.07,48.49,75.92,344.93,39.38,40.24,575.63
2024-04-05 14:25:00,GPU_3,18.08,15.76,35.5,39.48,48.97,1123.01,48.49,75.92,344.93,39.38,40.24,575.63
2024-04-05 14:30:00,GPU_0,74.78,67.87,149.07,76.32,100.0,1312.74,57.02,77.14,355.17,37.71,45.96,368.25
2024-04-05 14:30:00,GPU_1,18.68,21.21,29.01,43.8,57.6,1075.59,57.02,77.14,355.17,37.71,45.96,368.25
2024-04-05 14:30:00,GPU_2,15.89,14.35,33.46,37.64,45.27,1128.52,57.02,77.14,355.17,37.71,45.96,368.25
2024-04-05 14:30:00,GPU_3,24.55,22.07,53.06,46.05,62.1,1196.55,57.02,77.14,355.17,37.71,45.96,368.25
2024-04-05 14:35:00,GPU_0,82.72,89.76,160.84,78.84,100.0,1447.44,66.68,70.23,382.97,40.88,76.93,842.29
2024-04-05 14:35:00,GPU_1,16.0,14.26,38.09,39.91,49.82,1167.76,66.68,70.23,382.97,40.88,76.93,842.29
2024-04-05 14:35:00,GPU_2,26.72,31.7,57.61,42.82,55.63,1084.25,66.68,70.23,382.97,40.88,76.93,842.29
2024-04-05 14:35:00,GPU_3,23.6,26.24,38.66,47.37,64.75,1097.27,66.68,70.23,382.97,40.88,76.93,842.29
2024-04-05 14:40:00,GPU_0,83.27,74.46,166.67,74.34,100.0,1514.27,37.26,44.19,372.95,44.84,68.79,396.21
2024-04-05 14:40:00,GPU_1,25.18,24.88,56.28,42.68,55.36,1103.1,37.26,44.19,372.95,44.84,68.79,396.21
2024-04-05 14:40:00,GPU_2,17.57,15.93,31.4,38.21,46.43,1135.07,37.26,44.19,372.95,44.84,68.79,396.21
2024-04-05 14:40:00,GPU_3,22.64,22.88,46.62,43.69,57.37,1131.32,37.26,44.19,372.95,44.84,68.79,396.21
2024-04-05 14:45:00,GPU_0,77.5,74.35,154.41,78.8,100.0,1472.45,50.69,68.03,365.87,36.64,79.61,733.64
2024-04-05 14:45:00,GPU_1,21.62,18.54,44.59,43.63,57.26,1153.45,50.69,68.03,365.87,36.64,79.61,733.64
2024-04-05 14:45:00,GPU_2,19.68,18.52,46.12,37.98,45.95,1140.16,50.69,68.03,365.87,36.64,79.61,733.64
2024-04-05 14:45:00,GPU_3,18.68,17.8,39.09,42.64,55.27,1030.99,50.69,68.03,365.87,36.64,79.61,733.64
2024-04-05 14:50:00,GPU_0,84.94,77.89,166.25,81.67,100.0,1335.16,51.67,59.18,330.28,36.41,44.38,657.02
2024-04-05 14:50:00,GPU_1,15.13,17.81,29.95,38.72,47.43,1066.72,51.67,59.18,330.28,36.41,44.38,657.02
2024-04-05 14:50:00,GPU_2,15.19,14.41,29.75,36.22,42.43,1066.37,51.67,59.18,330.28,36.41,44.38,657.02
2024-04-05 14:50:00,GPU_3,16.15,13.62,30.38,46.09,62.18,1034.16,51.67,59.18,330.28,36.41,44.38,657.02
2024-04-05 14:55:00,GPU_0,71.9,68.38,145.22,76.53,100.0,1265.41,66.64,49.56,402.39,43.04,57.51,306.21
2024-04-05 14:55:00,GPU_1,22.41,21.4,44.05,39.01,48.02,1155.69,66.64,49.56,402.39,43.04,57.51,306.21
2024-04-05 14:55:00,GPU_2,25.14,21.96,60.31,42.81,55.62,1068.13,66.64,49.56,402.39,43.04,57.51,306.21
2024-04-05 14:55:00,GPU_3,25.32,22.53,56.71,47.78,65.56,1123.32,66.64,49.56,402.39,43.04,57.51,306.21
2024-04-05 15:00:00,GPU_0,87.78,73.01,170.22,88.95,100.0,1427.61,48.31,58.82,392.94,40.6,78.88,356.08
2024-04-05 15:00:00,GPU_1,20.39,20.76,40.14,48.28,66.56,1165.45,48.31,58.82,392.94,40.6,78.88,356.08
2024-04-05 15:00:00,GPU_2,29.36,26.77,59.34,51.32,72.63,1178.58,48.31,58.82,392.94,40.6,78.88,356.08
2024-04-05 15:00:00,GPU_3,23.62,22.76,50.39,47.13,64.26,1128.59,48.31,58.82,392.94,40.6,78.88,356.08
2024-04-05 15:05:00,GPU_0,70.59,84.68,143.48,72.89,100.0,1471.3,52.27,74.66,375.1,42.12,77.64,657.35
2024-04-05 15:05:00,GPU_1,29.21,34.68,54.07,52.66,75.33,1102.44,52.27,74.66,375.1,42.12,77.64,657.35
2024-04-05 15:05:00,GPU_2,29.6,29.73,60.96,42.18,54.36,1098.63,52.27,74.66,375.1,42.12,77.64,657.35
2024-04-05 15:05:00,GPU_3,15.82,16.56,25.78,41.26,52.52,1087.54,52.27,74.66,375.1,42.12,77.64,657.35
2024-04-05 15:10:00,GPU_0,75.53,73.22,149.84,75.47,100.0,1430.87,63.72,63.72,385.52,43.64,80.06,936.57
2024-04-05 15:10:00,GPU_1,29.45,28.7,56.02,47.76,65.53,1094.11,63.72,63.72,385.52,43.64,80.06,936.57
2024-04-05 15:10:00,GPU_2,18.82,19.26,40.93,37.52,45.04,1099.48,63.72,63.72,385.52,43.64,80.06,936.57
2024-04-05 15:10:00,GPU_3,16.31,16.87,43.17,39.15,48.3,1080.0,63.72,63.72,385.52,43.64,80.06,936.57
2024-04-05 15:15:00,GPU_0,79.0,70.25,168.51,79.13,100.0,1459.39,34.31,51.98,379.14,39.85,57.65,907.01
2024-04-05 15:15:00,GPU_1,28.37,33.93,61.15,40.95,51.89,1093.11,34.31,51.98,379.14,39.85,57.65,907.01
2024-04-05 15:15:00,GPU_2,21.02,23.08,40.02,40.55,51.09,1154.84,34.31,51.98,379.14,39.85,57.65,907.01
2024-04-05 15:15:00,GPU_3,27.12,27.35,59.76,48.46,66.92,1129.39,34.31,51.98,379.14,39.85,57.65,907.01
2024-04-05 15:20:00,GPU_0,88.78,74.56,178.64,85.07,100.0,1471.67,43.29,42.59,368.79,41.02,58.42,924.33
2024-04-05 15:20:00,GPU_1,16.81,19.28,31.37,41.9,53.8,1065.82,43.29,42.59,368.79,41.02,58.42,924.33
2024-04-05 15:20:00,GPU_2,25.94,22.42,49.56,45.68,61.35,1085.06,43.29,42.59,368.79,41.02,58.42,924.33
2024-04-05 15:20:00,GPU_3,26.84,24.2,51.85,45.47,60.94,1174.94,43.29,42.59,368.79,41.02,58.42,924.33
2024-04-05 15:25:00,GPU_0,80.43,68.74,152.63,78.04,100.0,1324.42,69.32,57.93,372.12,38.88,77.67,324.98
2024-04-05 15:25:00,GPU_1,15.45,12.83,35.36,40.78,51.56,1058.47,69.32,57.93,372.12,38.88,77.67,324.98
2024-04-05 15:25:00,GPU_2,23.61,20.0,45.35,47.41,64.82,1118.37,69.32,57.93,372.12,38.88,77.67,324.98
2024-04-05 15:25:00,GPU_3,18.92,21.09,38.28,43.11,56.21,1103.49,69.32,57.93,372.12,38.88,77.67,324.98
2024-04-05 15:30:00,GPU_0,72.31,83.11,147.54,75.41,100.0,1360.56,34.71,53.72,348.21,42.49,59.26,892.15
2024-04-05 15:30:00,GPU_1,15.78,13.43,33.48,42.16,54.32,1122.28,34.71,53.72,348.21,42.49,59.26,892.15
2024-04-05 15:30:00,GPU_2,23.62,28.13,52.74,41.36,52.72,1185.0,34.71,53.72,348.21,42.49,59.26,892.15
2024-04-05 15:30:00,GPU_3,16.34,17.4,40.09,41.94,53.88,1098.39,34.71,53.72,348.21,42.49,59.26,892.15
2024-04-05 15:35:00,GPU_0,71.64,69.73,138.78,76.28,100.0,1309.13,42.61,46.41,354.01,38.74,44.22,743.82
2024-04-05 15:35:00,GPU_1,19.87,22.02,39.29,41.12,52.25,1071.91,42.61,46.41,354.01,38.74,44.22,743.82
2024-04-05 15:35:00,GPU_2,29.71,23.95,52.05,49.52,69.04,1194.65,42.61,46.41,354.01,38.74,44.22,743.82
2024-04-05 15:35:00,GPU_3,20.72,22.06,51.08,36.51,43.03,1172.2,42.61,46.41,354.01,38.74,44.22,743.82
2024-04-05 15:40:00,GPU_0,80.75,86.99,166.39,71.46,100.0,1362.12,34.23,46.72,343.54,39.96,53.86,394.39
2024-04-05 15:40:00,GPU_1,23.0,20.31,48.07,42.78,55.57,1098.48,34.23,46.72,343.54,39.96,53.86,394.39
2024-04-05 15:40:00,GPU_2,18.1,18.82,35.77,35.48,40.97,1077.44,34.23,46.72,343.54,39.96,53.86,394.39
2024-04-05 15:40:00,GPU_3,15.18,16.3,32.44,37.77,45.55,1056.92,34.23,46.72,343.54,39.96,53.86,394.39
2024-04-05 15:45:00,GPU_0,84.75,79.28,172.86,79.1,100.0,1466.17,35.79,70.48,323.1,42.58,44.64,325.47
2024-04-05 15:45:00,GPU_1,18.08,20.62,29.79,42.7,55.4,1104.91,35.79,70.48,323.1,42.58,44.64,325.47
2024-04-05 15:45:00,GPU_2,26.25,23.37,43.83,45.7,61.39,1212.61,35.79,70.48,323.1,42.58,44.64,325.47
2024-04-05 15:45:00,GPU_3,15.3,17.93,20.74,39.07,48.14,1048.43,35.79,70.48,323.1,42.58,44.64,325.47
2024-04-05 15:50:00,GPU_0,70.84,59.31,142.06,74.06,100.0,1275.72,52.79,79.45,318.81,36.78,62.6,698.26
2024-04-05 15:50:00,GPU_1,20.11,19.39,28.34,41.03,52.06,1219.07,52.79,79.45,318.81,36.78,62.6,698.26
2024-04-05 15:50:00,GPU_2,18.54,15.27,35.58,39.45,48.9,1036.98,52.79,79.45,318.81,36.78,62.6,698.26
2024-04-05 15:50:00,GPU_3,27.35,27.9,48.16,48.53,67.06,1142.03,52.79,79.45,318.81,36.78,62.6,698.26
2024-04-05 15:55:00,GPU_0,78.37,88.51,165.13,72.78,100.0,1357.52,61.82,48.16,372.13,38.49,52.72,350.5
2024-04-05 15:55:00,GPU_1,27.26,31.97,50.77,46.22,62.45,1171.31,61.82,48.16,372.13,38.49,52.72,350.5
2024-04-05 15:55:00,GPU_2,17.66,14.14,42.22,42.98,55.96,1042.92,61.82,48.16,372.13,38.49,52.72,350.5
2024-04-05 15:55:00,GPU_3,18.92,20.37,38.43,38.43,46.85,1100.5,61.82,48.16,372.13,38.49,52.72,350.5
2024-04-05 16:00:00,GPU_0,77.37,72.92,158.81,78.88,100.0,1337.0,46.82,61.53,367.95,42.7,72.83,438.21
2024-04-05 16:00:00,GPU_1,21.1,20.42,38.06,43.15,56.3,1172.04,46.82,61.53,367.95,42.7,72.83,438.21
2024-04-05 16:00:00,GPU_2,22.93,25.05,42.34,43.36,56.72,1099.49,46.82,61.53,367.95,42.7,72.83,438.21
2024-04-05 16:00:00,GPU_3,25.9,26.68,51.06,47.02,64.03,1142.45,46.82,61.53,367.95,42.7,72.83,438.21
2024-04-05 16:05:00,GPU_0,71.47,68.2,133.32,65.53,100.0,1295.98,50.91,51.45,347.98,42.63,44.04,429.55
2024-04-05 16:05:00,GPU_1,17.47,17.24,27.76,39.06,48.11,1066.44,50.91,51.45,347.98,42.63,44.04,429.55
2024-04-05 16:05:00,GPU_2,29.96,29.54,59.86,45.71,61.43,1066.67,50.91,51.45,347.98,42.63,44.04,429.55
2024-04-05 16:05:00,GPU_3,19.7,18.24,45.82,42.24,54.48,1109.18,50.91,51.45,347.98,42.63,44.04,429.55
2024-04-05 16:10:00,GPU_0,81.74,66.07,163.43,78.26,100.0,1424.71,53.28,46.28,372.01,45.65,54.59,812.88
2024-04-05 16:10:00,GPU_1,17.29,14.88,36.19,42.12,54.23,1061.59,53.28,46.28,372.01,45.65,54.59,812.88
2024-04-05 16:10:00,GPU_2,21.11,18.62,46.24,38.27,46.54,1155.59,53.28,46.28,372.01,45.65,54.59,812.88
2024-04-05 16:10:00,GPU_3,26.89,28.93,50.37,47.96,65.93,1208.83,53.28,46.28,372.01,45.65,54.59,812.88
2024-04-05 16:15:00,GPU_0,83.1,81.39,167.05,77.37,100.0,1326.34,37.05,57.4,328.2,40.36,39.16,597.3
2024-04-05 16:15:00,GPU_1,18.32,17.81,34.89,40.48,50.96,1061.67,37.05,57.4,328.2,40.36,39.16,597.3
2024-04-05 16:15:00,GPU_2,20.77,18.34,35.53,42.92,55.83,1162.09,37.05,57.4,328.2,40.36,39.16,597.3
2024-04-05 16:15:00,GPU_3,15.18,17.98,22.66,37.55,45.09,1096.93,37.05,57.4,328.2,40.36,39.16,597.3
2024-04-05 16:20:00,GPU_0,73.68,75.45,138.83,75.62,100.0,1363.26,46.85,64.03,364.59,36.36,55.77,485.7
2024-04-05 16:20:00,GPU_1,29.55,24.22,61.27,51.15,72.3,1176.54,46.85,64.03,364.59,36.36,55.77,485.7
2024-04-05 16:20:00,GPU_2,21.76,17.62,51.54,49.27,68.54,1146.81,46.85,64.03,364.59,36.36,55.77,485.7
2024-04-05 16:20:00,GPU_3,23.15,26.76,50.0,46.61,63.22,1156.12,46.85,64.03,364.59,36.36,55.77,485.7
2024-04-05 16:25:00,GPU_0,87.36,91.23,172.69,87.32,100.0,1434.91,39.89,67.48,361.67,41.39,46.92,767.82
2024-04-05 16:25:00,GPU_1,16.56,14.82,23.48,34.29,38.59,1050.33,39.89,67.48,361.67,41.39,46.92,767.82
2024-04-05 16:25:00,GPU_2,20.19,18.65,42.17,40.18,50.36,1119.67,39.89,67.48,361.67,41.39,46.92,767.82
2024-04-05 16:25:00,GPU_3,17.44,18.45,43.2,41.79,53.58,1115.27,39.89,67.48,361.67,41.39,46.92,767.82
2024-04-05 16:30:00,GPU_0,89.91,80.85,177.32,81.58,100.0,1473.41,67.41,42.7,410.41,45.52,69.79,726.47
2024-04-05 16:30:00,GPU_1,26.04,25.98,52.78,44.93,59.86,1065.02,67.41,42.7,410.41,45.52,69.79,726.47
2024-04-05 16:30:00,GPU_2,29.15,30.59,57.86,47.66,65.31,1168.54,67.41,42.7,410.41,45.52,69.79,726.47
2024-04-05 16:30:00,GPU_3,16.82,13.53,31.6,38.66,47.32,1033.17,67.41,42.7,410.41,45.52,69.79,726.47
2024-04-05 16:35:00,GPU_0,89.95,90.26,175.5,82.22,100.0,1420.39,59.95,41.3,379.03,44.91,76.97,478.62
2024-04-05 16:35:00,GPU_1,22.09,17.7,51.67,40.22,50.44,1120.44,59.95,41.3,379.03,44.91,76.97,478.62
2024-04-05 16:35:00,GPU_2,18.07,17.43,38.92,47.49,64.99,1002.15,59.95,41.3,379.03,44.91,76.97,478.62
2024-04-05 16:35:00,GPU_3,23.23,23.2,48.5,40.95,51.91,1124.9,59.95,41.3,379.03,44.91,76.97,478.62
2024-04-05 16:40:00,GPU_0,78.95,85.32,167.42,73.88,100.0,1435.51,59.6,55.97,384.25,43.52,81.44,313.3
2024-04-05 16:40:00,GPU_1,24.94,28.13,55.61,51.31,72.61,1206.26,59.6,55.97,384.25,43.52,81.44,313.3
2024-04-05 16:40:00,GPU_2,24.71,24.86,47.82,44.53,59.06,1219.56,59.6,55.97,384.25,43.52,81.44,313.3
2024-04-05 16:40:00,GPU_3,21.95,23.87,49.59,43.66,57.32,1113.82,59.6,55.97,384.25,43.52,81.44,313.3
2024-04-05 16:45:00,GPU_0,73.51,75.6,149.29,76.14,100.0,1269.5,59.14,49.76,363.09,40.25,54.62,539.72
2024-04-05 16:45:00,GPU_1,19.26,18.62,45.5,39.37,48.74,1126.62,59.14,49.76,363.09,40.25,54.62,539.72
2024-04-05 16:45:00,GPU_2,25.68,22.94,43.29,47.36,64.72,1160.38,59.14,49.76,363.09,40.25,54.62,539.72
2024-04-05 16:45:00,GPU_3,26.23,26.1,50.15,44.04,58.09,1167.2,59.14,49.76,363.09,40.25,54.62,539.72
2024-04-05 16:50:00,GPU_0,75.54,88.96,152.05,74.31,100.0,1377.23,56.41,77.88,369.84,39.65,54.74,693.75
2024-04-05 16:50:00,GPU_1,22.76,23.3,47.06,40.35,50.7,1067.36,56.41,77.88,369.84,39.65,54.74,693.75
2024-04-05 16:50:00,GPU_2,27.85,26.77,44.69,50.6,71.2,1095.76,56.41,77.88,369.84,39.65,54.74,693.75
2024-04-05 16:50:00,GPU_3,19.65,17.48,43.08,43.32,56.64,1005.91,56.41,77.88,369.84,39.65,54.74,693.75
2024-04-05 16:55:00,GPU_0,71.95,72.61,149.48,74.51,100.0,1282.24,53.39,49.0,347.9,38.94,67.23,531.89
2024-04-05 16:55:00,GPU_1,16.77,16.81,28.98,43.11,56.22,1115.58,53.39,49.0,347.9,38.94,67.23,531.89
2024-04-05 16:55:00,GPU_2,15.91,16.94,27.05,40.43,50.87,1053.18,53.39,49.0,347.9,38.94,67.23,531.89
2024-04-05 16:55:00,GPU_3,23.46,26.43,42.45,40.57,51.15,1199.34,53.39,49.0,347.9,38.94,67.23,531.89
2024-04-05 17:00:00,GPU_0,86.97,99.89,179.65,82.19,100.0,1484.73,57.72,57.51,425.41,46.12,72.78,604.81
2024-04-05 17:00:00,GPU_1,27.49,23.72,56.62,45.37,60.74,1067.13,57.72,57.51,425.41,46.12,72.78,604.81
2024-04-05 17:00:00,GPU_2,27.89,25.75,53.49,45.88,61.77,1138.86,57.72,57.51,425.41,46.12,72.78,604.81
2024-04-05 17:00:00,GPU_3,27.38,29.4,62.62,49.24,68.49,1110.78,57.72,57.51,425.41,46.12,72.78,604.81
2024-04-05 17:05:00,GPU_0,75.31,79.86,155.26,74.02,100.0,1470.42,48.4,45.15,356.48,39.97,76.38,937.19
2024-04-05 17:05:00,GPU_1,28.1,28.58,58.21,45.17,60.34,1192.39,48.4,45.15,356.48,39.97,76.38,937.19
2024-04-05 17:05:00,GPU_2,15.42,16.1,33.71,40.13,50.25,1006.43,48.4,45.15,356.48,39.97,76.38,937.19
2024-04-05 17:05:00,GPU_3,24.35,24.87,45.13,42.41,54.82,1143.19,48.4,45.15,356.48,39.97,76.38,937.19
2024-04-05 17:10:00,GPU_0,78.42,65.56,161.05,77.22,100.0,1272.24,31.26,73.97,356.97,41.28,62.62,506.8
2024-04-05 17:10:00,GPU_1,18.69,18.31,43.92,35.19,40.38,1103.33,31.26,73.97,356.97,41.28,62.62,506.8
2024-04-05 17:10:00,GPU_2,19.1,19.45,36.62,42.57,55.15,1080.09,31.26,73.97,356.97,41.28,62.62,506.8
2024-04-05 17:10:00,GPU_3,24.96,26.44,47.8,43.91,57.83,1070.91,31.26,73.97,356.97,41.28,62.62,506.8
2024-04-05 17:15:00,GPU_0,72.07,76.43,147.06,72.06,100.0,1379.8,57.77,77.37,388.77,44.0,42.88,315.9
2024-04-05 17:15:00,GPU_1,27.08,29.73,60.46,46.9,63.8,1088.99,57.77,77.37,388.77,44.0,42.88,315.9
2024-04-05 17:15:00,GPU_2,20.92,22.21,49.75,39.94,49.88,1148.36,57.77,77.37,388.77,44.0,42.88,315.9
2024-04-05 17:15:00,GPU_3,21.34,20.93,41.74,40.61,51.22,1161.85,57.77,77.37,388.77,44.0,42.88,315.9
2024-04-05 17:20:00,GPU_0,81.37,97.17,168.89,80.62,100.0,1441.7,30.64,64.14,383.54,43.3,52.25,694.95
2024-04-05 17:20:00,GPU_1,28.15,22.78,65.91,50.25,70.5,1195.85,30.64,64.14,383.54,43.3,52.25,694.95
2024-04-05 17:20:00,GPU_2,19.71,17.31,38.98,40.8,51.59,1073.55,30.64,64.14,383.54,43.3,52.25,694.95
2024-04-05 17:20:00,GPU_3,18.73,15.6,35.8,42.78,55.57,1037.75,30.64,64.14,383.54,43.3,52.25,694.95
2024-04-05 17:25:00,GPU_0,88.48,95.31,168.79,80.61,100.0,1473.51,33.32,72.7,371.29,37.26,50.21,884.5
2024-04-05 17:25:00,GPU_1,27.8,22.74,50.21,47.03,64.05,1111.03,33.32,72.7,371.29,37.26,50.21,884.5
2024-04-05 17:25:00,GPU_2,25.47,27.97,46.33,47.55,65.1,1117.9,33.32,72.7,371.29,37.26,50.21,884.5
2024-04-05 17:25:00,GPU_3,18.4,18.37,36.44,43.49,56.98,1213.43,33.32,72.7,371.29,37.26,50.21,884.5
2024-04-05 17:30:00,GPU_0,78.26,79.43,154.76,72.55,100.0,1332.89,59.21,60.71,355.88,42.02,76.81,917.46
2024-04-05 17:30:00,GPU_1,15.91,14.26,36.05,38.46,46.92,1074.8,59.21,60.71,355.88,42.02,76.81,917.46
2024-04-05 17:30:00,GPU_2,23.47,21.69,51.67,48.77,67.53,1133.37,59.21,60.71,355.88,42.02,76.81,917.46
2024-04-05 17:30:00,GPU_3,21.81,18.25,33.82,36.36,42.72,1114.03,59.21,60.71,355.88,42.02,76.81,917.46
2024-04-05 17:35:00,GPU_0,86.62,98.87,166.22,75.75,100.0,1415.5,66.31,45.01,368.42,42.01,51.0,867.0
2024-04-05 17:35:00,GPU_1,24.79,22.1,50.23,50.86,71.72,1079.69,66.31,45.01,368.42,42.01,51.0,867.0
2024-04-05 17:35:00,GPU_2,17.03,14.36,39.29,36.43,42.87,1121.96,66.31,45.01,368.42,42.01,51.0,867.0
2024-04-05 17:35:00,GPU_3,17.55,17.29,35.09,42.8,55.6,1111.47,66.31,45.01,368.42,42.01,51.0,867.0
2024-04-05 17:40:00,GPU_0,71.79,77.73,143.17,68.65,100.0,1405.35,61.67,63.0,336.78,41.28,44.58,695.42
2024-04-05 17:40:00,GPU_1,16.04,16.76,27.56,39.57,49.14,1139.07,61.67,63.0,336.78,41.28,44.58,695.42
2024-04-05 17:40:00,GPU_2,23.18,25.59,52.22,39.83,49.67,1136.05,61.67,63.0,336.78,41.28,44.58,695.42
2024-04-05 17:40:00,GPU_3,19.36,17.96,40.65,44.33,58.67,1124.02,61.67,63.0,336.78,41.28,44.58,695.42
2024-04-05 17:45:00,GPU_0,87.63,90.34,174.16,85.28,100.0,1448.45,60.51,67.08,366.57,42.72,46.43,456.24
2024-04-05 17:45:00,GPU_1,18.09,14.7,32.62,43.14,56.29,1068.04,60.51,67.08,366.57,42.72,46.43,456.24
2024-04-05 17:45:00,GPU_2,24.14,28.49,46.52,41.1,52.21,1096.36,60.51,67.08,366.57,42.72,46.43,456.24
2024-04-05 17:45:00,GPU_3,28.17,30.4,50.26,48.31,66.61,1168.55,60.51,67.08,366.57,42.72,46.43,456.24
2024-04-05 17:50:00,GPU_0,73.43,68.06,148.8,78.73,100.0,1349.73,44.89,54.93,336.1,38.76,70.33,478.34
2024-04-05 17:50:00,GPU_1,16.03,17.12,33.1,34.5,39.0,1029.92,44.89,54.93,336.1,38.76,70.33,478.34
2024-04-05 17:50:00,GPU_2,22.75,25.48,37.81,40.35,50.7,1054.09,44.89,54.93,336.1,38.76,70.33,478.34
2024-04-05 17:50:00,GPU_3,22.75,24.86,47.8,42.27,54.54,1027.82,44.89,54.93,336.1,38.76,70.33,478.34
2024-04-05 17:55:00,GPU_0,72.43,66.42,148.41,76.29,100.0,1385.2,56.43,68.63,384.52,46.05,63.01,515.5
2024-04-05 17:55:00,GPU_1,28.19,25.29,50.28,52.04,74.09,1172.58,56.43,68.63,384.52,46.05,63.01,515.5
2024-04-05 17:55:00,GPU_2,28.98,28.12,55.21,50.88,71.76,1158.04,56.43,68.63,384.52,46.05,63.01,515.5
2024-04-05 17:55:00,GPU_3,16.96,16.87,38.87,37.43,44.85,1044.3,56.43,68.63,384.52,46.05,63.01,515.5
2024-04-05 18:00:00,GPU_0,86.91,84.4,170.21,84.39,100.0,1373.39,43.94,73.65,381.33,40.25,58.7,444.14
2024-04-05 18:00:00,GPU_1,29.45,30.26,51.58,47.99,65.99,1130.21,43.94,73.65,381.33,40.25,58.7,444.14
2024-04-05 18:00:00,GPU_2,17.62,18.3,32.4,43.29,56.58,1013.74,43.94,73.65,381.33,40.25,58.7,444.14
2024-04-05 18:00:00,GPU_3,22.62,21.87,47.8,43.71,57.42,1065.16,43.94,73.65,381.33,40.25,58.7,444.14
2024-04-05 18:05:00,GPU_0,75.03,63.35,156.92,69.98,100.0,1396.06,48.89,62.07,386.62,43.69,59.73,926.34
2024-04-05 18:05:00,GPU_1,25.93,20.86,51.79,42.24,54.48,1165.8,48.89,62.07,386.62,43.69,59.73,926.34
2024-04-05 18:05:00,GPU_2,23.02,23.73,48.27,45.63,61.26,1171.23,48.89,62.07,386.62,43.69,59.73,926.34
2024-04-05 18:05:00,GPU_3,18.21,19.74,38.44,43.87,57.74,1167.04,48.89,62.07,386.62,43.69,59.73,926.34
2024-04-05 18:10:00,GPU_0,79.41,71.01,162.07,77.76,100.0,1372.79,53.62,73.27,347.58,38.39,53.56,742.34
2024-04-05 18:10:00,GPU_1,15.74,14.15,32.82,38.65,47.3,1160.48,53.62,73.27,347.58,38.39,53.56,742.34
2024-04-05 18:10:00,GPU_2,15.4,14.24,33.45,37.87,45.75,1089.2,53.62,73.27,347.58,38.39,53.56,742.34
2024-04-05 18:10:00,GPU_3,18.6,17.52,35.64,44.33,58.65,1135.19,53.62,73.27,347.58,38.39,53.56,742.34
2024-04-05 18:15:00,GPU_0,89.66,100.0,173.9,86.33,100.0,1533.79,53.14,70.03,358.62,39.6,41.85,355.7
2024-04-05 18:15:00,GPU_1,15.27,18.13,29.27,37.54,45.08,1000.0,53.14,70.03,358.62,39.6,41.85,355.7
2024-04-05 18:15:00,GPU_2,19.16,19.15,41.24,43.29,56.59,1076.77,53.14,70.03,358.62,39.6,41.85,355.7
2024-04-05 18:15:00,GPU_3,29.21,30.13,52.34,49.03,68.06,1195.98,53.14,70.03,358.62,39.6,41.85,355.7
2024-04-05 18:20:00,GPU_0,76.35,91.61,146.03,80.15,100.0,1309.22,56.35,47.98,384.14,42.77,52.96,992.09
2024-04-05 18:20:00,GPU_1,23.11,27.08,44.7,46.47,62.95,1047.56,56.35,47.98,384.14,42.77,52.96,992.09
2024-04-05 18:20:00,GPU_2,17.91,17.68,43.99,41.05,52.11,1102.58,56.35,47.98,384.14,42.77,52.96,992.09
2024-04-05 18:20:00,GPU_3,27.37,30.63,57.38,38.75,47.49,1085.15,56.35,47.98,384.14,42.77,52.96,992.09
2024-04-05 18:25:00,GPU_0,86.38,95.39,172.04,79.32,100.0,1469.1,35.01,61.84,409.35,42.05,49.69,683.6
2024-04-05 18:25:00,GPU_1,29.66,26.74,60.03,46.55,63.09,1170.62,35.01,61.84,409.35,42.05,49.69,683.6
2024-04-05 18:25:00,GPU_2,28.05,30.97,55.78,44.45,58.89,1198.9,35.01,61.84,409.35,42.05,49.69,683.6
2024-04-05 18:25:00,GPU_3,29.35,23.95,55.25,47.58,65.17,1089.48,35.01,61.84,409.35,42.05,49.69,683.6
2024-04-05 18:30:00,GPU_0,76.66,88.82,147.17,79.91,100.0,1327.29,36.05,70.2,350.65,41.05,53.52,496.73
2024-04-05 18:30:00,GPU_1,28.26,33.38,51.49,48.55,67.1,1180.75,36.05,70.2,350.65,41.05,53.52,496.73
2024-04-05 18:30:00,GPU_2,23.54,23.74,35.87,38.59,47.17,1143.78,36.05,70.2,350.65,41.05,53.52,496.73
2024-04-05 18:30:00,GPU_3,25.84,28.87,59.95,45.6,61.2,1099.04,36.05,70.2,350.65,41.05,53.52,496.73
2024-04-05 18:35:00,GPU_0,81.95,86.3,166.18,77.65,100.0,1414.1,35.99,51.98,350.38,43.34,39.69,429.78
