timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-06 13:20:00,GPU_2,15.71,16.28,26.52,39.0,47.99,1081.43,61.84,68.55,354.7,39.56,67.86,470.08
2024-04-06 13:20:00,GPU_3,27.47,32.88,61.33,49.14,68.28,1171.1,61.84,68.55,354.7,39.56,67.86,470.08
2024-04-06 13:25:00,GPU_0,70.46,80.19,142.92,76.67,100.0,1427.52,45.83,52.62,335.8,38.43,65.85,805.27
2024-04-06 13:25:00,GPU_1,22.84,26.75,36.92,41.18,52.36,1146.85,45.83,52.62,335.8,38.43,65.85,805.27
2024-04-06 13:25:00,GPU_2,18.89,19.95,33.1,43.37,56.74,1103.87,45.83,52.62,335.8,38.43,65.85,805.27
2024-04-06 13:25:00,GPU_3,24.93,23.98,45.03,47.2,64.41,1127.5,45.83,52.62,335.8,38.43,65.85,805.27
2024-04-06 13:30:00,GPU_0,85.86,95.42,162.25,82.22,100.0,1511.24,67.0,61.06,376.12,36.53,67.89,354.32
2024-04-06 13:30:00,GPU_1,28.04,26.59,56.52,41.91,53.81,1152.68,67.0,61.06,376.12,36.53,67.89,354.32
2024-04-06 13:30:00,GPU_2,23.05,26.39,46.92,41.27,52.54,1018.08,67.0,61.06,376.12,36.53,67.89,354.32
2024-04-06 13:30:00,GPU_3,16.21,13.44,35.28,37.03,44.06,1158.78,67.0,61.06,376.12,36.53,67.89,354.32
2024-04-06 13:35:00,GPU_0,80.94,79.43,161.9,79.38,100.0,1384.06,55.59,54.97,366.8,40.97,69.12,545.25
2024-04-06 13:35:00,GPU_1,17.38,18.5,32.94,46.03,62.05,1101.35,55.59,54.97,366.8,40.97,69.12,545.25
2024-04-06 13:35:00,GPU_2,29.28,28.35,53.2,47.33,64.67,1088.76,55.59,54.97,366.8,40.97,69.12,545.25
2024-04-06 13:35:00,GPU_3,15.93,14.84,25.57,43.55,57.09,1102.33,55.59,54.97,366.8,40.97,69.12,545.25
2024-04-06 13:40:00,GPU_0,88.98,77.96,181.82,82.9,100.0,1461.56,51.32,48.75,405.14,41.81,42.24,677.29
2024-04-06 13:40:00,GPU_1,20.73,23.02,40.85,37.97,45.94,1083.7,51.32,48.75,405.14,41.81,42.24,677.29
2024-04-06 13:40:00,GPU_2,27.83,28.8,60.64,41.29,52.58,1092.57,51.32,48.75,405.14,41.81,42.24,677.29
2024-04-06 13:40:00,GPU_3,24.09,26.21,45.76,42.79,55.58,1148.16,51.32,48.75,405.14,41.81,42.24,677.29
2024-04-06 13:45:00,GPU_0,82.06,93.33,157.35,83.34,100.0,1489.0,39.12,49.71,365.51,42.12,69.61,509.44
2024-04-06 13:45:00,GPU_1,24.87,28.64,53.27,46.99,63.98,1077.17,39.12,49.71,365.51,42.12,69.61,509.44
2024-04-06 13:45:00,GPU_2,16.74,15.53,32.2,38.15,46.3,1159.08,39.12,49.71,365.51,42.12,69.61,509.44
2024-04-06 13:45:00,GPU_3,23.12,20.33,45.85,38.85,47.71,1116.86,39.12,49.71,365.51,42.12,69.61,509.44
2024-04-06 13:50:00,GPU_0,75.25,70.93,149.2,79.16,100.0,1371.31,59.68,45.69,363.45,40.03,60.19,317.27
2024-04-06 13:50:00,GPU_1,17.73,14.57,32.3,38.03,46.06,1018.52,59.68,45.69,363.45,40.03,60.19,317.27
2024-04-06 13:50:00,GPU_2,29.08,26.83,57.42,46.23,62.46,1158.88,59.68,45.69,363.45,40.03,60.19,317.27
2024-04-06 13:50:00,GPU_3,25.97,23.81,48.39,45.63,61.26,1115.73,59.68,45.69,363.45,40.03,60.19,317.27
2024-04-06 13:55:00,GPU_0,75.81,65.58,149.89,76.71,100.0,1304.09,42.83,79.2,330.76,37.79,45.58,718.62
2024-04-06 13:55:00,GPU_1,16.7,14.28,34.48,45.92,61.85,1145.17,42.83,79.2,330.76,37.79,45.58,718.62
2024-04-06 13:55:00,GPU_2,21.13,25.05,45.98,44.41,58.82,1116.5,42.83,79.2,330.76,37.79,45.58,718.62
2024-04-06 13:55:00,GPU_3,16.27,16.23,25.09,42.8,55.59,1174.31,42.83,79.2,330.76,37.79,45.58,718.62
2024-04-06 14:00:00,GPU_0,72.98,66.68,151.3,70.99,100.0,1380.99,44.53,54.87,355.05,42.09,72.5,384.01
2024-04-06 14:00:00,GPU_1,21.84,19.11,36.17,42.79,55.57,1158.23,44.53,54.87,355.05,42.09,72.5,384.01
2024-04-06 14:00:00,GPU_2,22.19,18.24,47.53,45.03,60.06,1167.73,44.53,54.87,355.05,42.09,72.5,384.01
2024-04-06 14:00:00,GPU_3,25.2,27.56,52.39,44.08,58.16,1128.42,44.53,54.87,355.05,42.09,72.5,384.01
2024-04-06 14:05:00,GPU_0,89.73,93.21,174.81,78.05,100.0,1384.29,62.77,77.18,413.77,41.8,43.52,515.44
2024-04-06 14:05:00,GPU_1,28.97,30.04,50.52,50.06,70.12,1128.66,62.77,77.18,413.77,41.8,43.52,515.44
2024-04-06 14:05:00,GPU_2,29.87,29.17,66.37,50.65,71.31,1162.75,62.77,77.18,413.77,41.8,43.52,515.44
2024-04-06 14:05:00,GPU_3,17.57,18.7,42.09,40.33,50.66,1050.46,62.77,77.18,413.77,41.8,43.52,515.44
2024-04-06 14:10:00,GPU_0,74.72,87.05,147.1,66.76,100.0,1325.72,36.88,77.36,398.73,40.62,75.49,644.75
2024-04-06 14:10:00,GPU_1,28.09,27.12,60.29,48.2,66.4,1096.8,36.88,77.36,398.73,40.62,75.49,644.75
2024-04-06 14:10:00,GPU_2,29.53,29.15,47.44,50.45,70.89,1097.52,36.88,77.36,398.73,40.62,75.49,644.75
2024-04-06 14:10:00,GPU_3,29.21,29.59,63.94,49.36,68.72,1135.13,36.88,77.36,398.73,40.62,75.49,644.75
2024-04-06 14:15:00,GPU_0,81.74,78.93,165.36,81.62,100.0,1399.48,66.18,77.96,385.17,41.53,68.24,429.78
2024-04-06 14:15:00,GPU_1,17.36,15.45,44.93,44.25,58.5,1092.55,66.18,77.96,385.17,41.53,68.24,429.78
2024-04-06 14:15:00,GPU_2,28.22,23.2,51.63,47.21,64.43,1176.46,66.18,77.96,385.17,41.53,68.24,429.78
2024-04-06 14:15:00,GPU_3,29.49,29.09,59.28,45.99,61.97,1105.04,66.18,77.96,385.17,41.53,68.24,429.78
2024-04-06 14:20:00,GPU_0,70.06,80.71,133.16,71.85,100.0,1255.38,46.02,64.77,328.39,41.39,42.12,613.96
2024-04-06 14:20:00,GPU_1,17.24,18.73,34.03,44.29,58.58,1085.0,46.02,64.77,328.39,41.39,42.12,613.96
2024-04-06 14:20:00,GPU_2,24.07,23.12,53.38,47.52,65.04,1131.12,46.02,64.77,328.39,41.39,42.12,613.96
2024-04-06 14:20:00,GPU_3,25.69,25.71,39.95,52.12,74.24,1020.76,46.02,64.77,328.39,41.39,42.12,613.96
2024-04-06 14:25:00,GPU_0,79.05,85.75,154.39,79.87,100.0,1275.15,37.99,65.6,382.3,42.19,69.0,877.24
2024-04-06 14:25:00,GPU_1,18.64,16.42,41.35,43.49,56.98,1020.17,37.99,65.6,382.3,42.19,69.0,877.24
2024-04-06 14:25:00,GPU_2,23.39,27.64,50.26,42.7,55.4,1035.61,37.99,65.6,382.3,42.19,69.0,877.24
2024-04-06 14:25:00,GPU_3,29.42,31.14,54.69,49.37,68.74,1185.56,37.99,65.6,382.3,42.19,69.0,877.24
2024-04-06 14:30:00,GPU_0,83.07,84.86,163.39,76.91,100.0,1430.63,30.51,70.08,342.68,41.45,48.43,918.47
2024-04-06 14:30:00,GPU_1,19.47,20.21,38.62,44.06,58.13,1066.97,30.51,70.08,342.68,41.45,48.43,918.47
2024-04-06 14:30:00,GPU_2,22.23,24.29,42.03,43.27,56.55,1051.47,30.51,70.08,342.68,41.45,48.43,918.47
2024-04-06 14:30:00,GPU_3,22.42,21.8,43.46,43.45,56.9,1116.31,30.51,70.08,342.68,41.45,48.43,918.47
2024-04-06 14:35:00,GPU_0,85.49,100.0,174.87,78.32,100.0,1532.33,30.43,70.65,388.76,43.21,42.63,737.36
2024-04-06 14:35:00,GPU_1,28.38,29.82,58.62,45.39,60.79,1107.78,30.43,70.65,388.76,43.21,42.63,737.36
2024-04-06 14:35:00,GPU_2,15.72,15.35,30.06,40.34,50.69,1141.58,30.43,70.65,388.76,43.21,42.63,737.36
2024-04-06 14:35:00,GPU_3,24.51,24.72,52.52,46.5,63.0,1161.59,30.43,70.65,388.76,43.21,42.63,737.36
2024-04-06 14:40:00,GPU_0,86.83,100.0,182.99,82.16,100.0,1462.76,45.27,57.28,403.31,43.85,42.35,550.1
2024-04-06 14:40:00,GPU_1,25.45,20.46,54.84,47.91,65.83,1085.27,45.27,57.28,403.31,43.85,42.35,550.1
2024-04-06 14:40:00,GPU_2,19.11,22.29,43.51,41.42,52.85,1118.94,45.27,57.28,403.31,43.85,42.35,550.1
2024-04-06 14:40:00,GPU_3,26.33,22.38,54.79,47.21,64.42,1229.38,45.27,57.28,403.31,43.85,42.35,550.1
2024-04-06 14:45:00,GPU_0,74.93,79.6,149.58,76.6,100.0,1328.88,34.4,65.03,366.89,42.69,39.2,827.96
2024-04-06 14:45:00,GPU_1,24.83,29.24,49.06,40.15,50.31,1102.29,34.4,65.03,366.89,42.69,39.2,827.96
2024-04-06 14:45:00,GPU_2,22.93,25.23,50.47,40.99,51.98,1225.02,34.4,65.03,366.89,42.69,39.2,827.96
2024-04-06 14:45:00,GPU_3,24.27,27.06,49.14,47.24,64.47,1137.07,34.4,65.03,366.89,42.69,39.2,827.96
2024-04-06 14:50:00,GPU_0,74.47,85.29,140.62,69.77,100.0,1414.51,57.46,55.23,370.13,42.48,64.34,773.61
2024-04-06 14:50:00,GPU_1,28.47,31.65,57.03,50.29,70.58,1186.91,57.46,55.23,370.13,42.48,64.34,773.61
2024-04-06 14:50:00,GPU_2,19.69,19.15,43.25,35.63,41.25,1101.73,57.46,55.23,370.13,42.48,64.34,773.61
2024-04-06 14:50:00,GPU_3,22.31,26.19,47.32,40.27,50.54,1175.81,57.46,55.23,370.13,42.48,64.34,773.61
2024-04-06 14:55:00,GPU_0,84.35,70.13,171.78,77.84,100.0,1436.04,64.12,52.48,396.05,40.59,65.69,844.92
2024-04-06 14:55:00,GPU_1,21.52,18.29,39.15,42.54,55.08,1168.56,64.12,52.48,396.05,40.59,65.69,844.92
2024-04-06 14:55:00,GPU_2,23.88,20.94,51.6,43.57,57.15,1193.3,64.12,52.48,396.05,40.59,65.69,844.92
2024-04-06 14:55:00,GPU_3,24.03,20.1,52.9,42.17,54.34,1112.19,64.12,52.48,396.05,40.59,65.69,844.92
2024-04-06 15:00:00,GPU_0,79.59,64.28,150.38,79.1,100.0,1319.92,44.96,47.14,384.6,42.45,39.41,650.7
2024-04-06 15:00:00,GPU_1,22.2,19.27,45.88,41.94,53.88,1110.27,44.96,47.14,384.6,42.45,39.41,650.7
2024-04-06 15:00:00,GPU_2,23.96,26.52,50.37,43.93,57.85,1136.06,44.96,47.14,384.6,42.45,39.41,650.7
2024-04-06 15:00:00,GPU_3,29.96,25.39,60.74,42.15,54.31,1209.55,44.96,47.14,384.6,42.45,39.41,650.7
2024-04-06 15:05:00,GPU_0,86.62,81.28,182.97,80.53,100.0,1432.56,62.43,68.04,402.28,44.43,43.81,410.82
2024-04-06 15:05:00,GPU_1,21.66,20.71,47.98,42.71,55.42,1067.41,62.43,68.04,402.28,44.43,43.81,410.82
2024-04-06 15:05:00,GPU_2,21.47,23.89,42.14,37.8,45.6,1158.45,62.43,68.04,402.28,44.43,43.81,410.82
2024-04-06 15:05:00,GPU_3,25.96,23.16,52.69,45.2,60.4,1152.3,62.43,68.04,402.28,44.43,43.81,410.82
2024-04-06 15:10:00,GPU_0,79.55,66.38,151.25,74.68,100.0,1509.17,56.89,61.1,362.15,39.02,70.96,522.74
2024-04-06 15:10:00,GPU_1,18.39,17.28,37.29,44.03,58.06,1105.22,56.89,61.1,362.15,39.02,70.96,522.74
2024-04-06 15:10:00,GPU_2,22.9,25.34,52.47,43.15,56.3,1205.31,56.89,61.1,362.15,39.02,70.96,522.74
2024-04-06 15:10:00,GPU_3,29.89,33.5,54.91,44.56,59.12,1121.53,56.89,61.1,362.15,39.02,70.96,522.74
2024-04-06 15:15:00,GPU_0,82.64,76.37,163.19,80.93,100.0,1419.27,58.96,60.19,406.94,44.4,63.92,587.84
2024-04-06 15:15:00,GPU_1,17.28,14.04,40.95,35.31,40.63,1106.17,58.96,60.19,406.94,44.4,63.92,587.84
2024-04-06 15:15:00,GPU_2,29.68,33.08,66.4,50.69,71.38,1113.84,58.96,60.19,406.94,44.4,63.92,587.84
2024-04-06 15:15:00,GPU_3,18.72,21.03,37.82,41.91,53.83,1061.99,58.96,60.19,406.94,44.4,63.92,587.84
2024-04-06 15:20:00,GPU_0,74.8,81.8,152.84,77.86,100.0,1362.73,62.47,41.3,350.85,43.13,79.69,985.0
2024-04-06 15:20:00,GPU_1,25.12,22.84,46.1,46.21,62.42,1071.76,62.47,41.3,350.85,43.13,79.69,985.0
2024-04-06 15:20:00,GPU_2,20.61,21.51,43.02,36.39,42.78,1075.0,62.47,41.3,350.85,43.13,79.69,985.0
2024-04-06 15:20:00,GPU_3,18.04,21.25,43.57,36.91,43.82,1160.47,62.47,41.3,350.85,43.13,79.69,985.0
2024-04-06 15:25:00,GPU_0,87.86,95.42,177.44,88.8,100.0,1316.02,59.94,63.63,380.07,41.16,62.15,609.98
2024-04-06 15:25:00,GPU_1,18.46,21.8,30.72,36.78,43.56,1142.09,59.94,63.63,380.07,41.16,62.15,609.98
2024-04-06 15:25:00,GPU_2,19.69,19.67,37.79,37.8,45.6,1180.32,59.94,63.63,380.07,41.16,62.15,609.98
2024-04-06 15:25:00,GPU_3,26.13,29.67,52.94,47.72,65.43,1152.17,59.94,63.63,380.07,41.16,62.15,609.98
2024-04-06 15:30:00,GPU_0,72.18,79.24,143.22,74.88,100.0,1424.22,58.37,51.04,365.7,43.18,81.26,413.45
2024-04-06 15:30:00,GPU_1,29.41,31.92,60.18,46.15,62.3,1009.89,58.37,51.04,365.7,43.18,81.26,413.45
2024-04-06 15:30:00,GPU_2,20.53,17.7,33.85,44.29,58.57,1089.85,58.37,51.04,365.7,43.18,81.26,413.45
2024-04-06 15:30:00,GPU_3,25.29,21.39,49.91,42.47,54.93,1045.04,58.37,51.04,365.7,43.18,81.26,413.45
2024-04-06 15:35:00,GPU_0,77.83,67.58,160.35,77.91,100.0,1430.62,31.29,58.4,363.36,40.02,49.56,640.82
2024-04-06 15:35:00,GPU_1,26.92,24.53,46.04,49.82,69.63,1130.71,31.29,58.4,363.36,40.02,49.56,640.82
2024-04-06 15:35:00,GPU_2,19.57,22.5,47.42,42.48,54.97,1121.49,31.29,58.4,363.36,40.02,49.56,640.82
2024-04-06 15:35:00,GPU_3,17.98,19.93,46.07,38.85,47.7,1195.74,31.29,58.4,363.36,40.02,49.56,640.82
2024-04-06 15:40:00,GPU_0,82.07,91.32,167.17,81.51,100.0,1409.53,52.66,62.42,352.75,39.61,61.18,806.07
2024-04-06 15:40:00,GPU_1,24.86,29.43,55.58,42.59,55.19,1212.02,52.66,62.42,352.75,39.61,61.18,806.07
2024-04-06 15:40:00,GPU_2,18.59,19.53,41.82,41.1,52.2,1095.69,52.66,62.42,352.75,39.61,61.18,806.07
2024-04-06 15:40:00,GPU_3,16.42,14.5,20.39,43.4,56.8,1043.28,52.66,62.42,352.75,39.61,61.18,806.07
2024-04-06 15:45:00,GPU_0,77.74,67.15,158.64,81.8,100.0,1354.96,65.82,75.72,392.88,44.97,59.99,777.62
2024-04-06 15:45:00,GPU_1,25.57,22.31,55.74,44.19,58.39,1058.3,65.82,75.72,392.88,44.97,59.99,777.62
2024-04-06 15:45:00,GPU_2,20.54,24.18,49.86,42.96,55.92,1026.72,65.82,75.72,392.88,44.97,59.99,777.62
2024-04-06 15:45:00,GPU_3,29.37,25.82,52.98,45.73,61.47,1112.19,65.82,75.72,392.88,44.97,59.99,777.62
2024-04-06 15:50:00,GPU_0,75.57,82.58,157.94,72.81,100.0,1340.15,39.21,63.86,372.59,39.19,72.06,968.73
2024-04-06 15:50:00,GPU_1,24.03,20.03,52.61,44.72,59.45,1011.89,39.21,63.86,372.59,39.19,72.06,968.73
2024-04-06 15:50:00,GPU_2,25.62,27.57,40.95,47.4,64.81,1125.01,39.21,63.86,372.59,39.19,72.06,968.73
2024-04-06 15:50:00,GPU_3,29.33,29.5,60.97,49.6,69.19,1097.1,39.21,63.86,372.59,39.19,72.06,968.73
2024-04-06 15:55:00,GPU_0,80.36,94.94,156.47,79.45,100.0,1355.05,41.22,76.49,324.57,36.63,75.55,723.95
2024-04-06 15:55:00,GPU_1,28.62,26.85,49.35,48.35,66.7,1181.19,41.22,76.49,324.57,36.63,75.55,723.95
2024-04-06 15:55:00,GPU_2,25.21,23.51,40.32,46.3,62.59,1173.96,41.22,76.49,324.57,36.63,75.55,723.95
2024-04-06 15:55:00,GPU_3,16.82,17.79,27.56,33.94,37.87,1057.58,41.22,76.49,324.57,36.63,75.55,723.95
2024-04-06 16:00:00,GPU_0,78.11,86.08,157.7,81.69,100.0,1336.9,51.71,40.21,347.73,38.9,57.7,471.55
2024-04-06 16:00:00,GPU_1,27.94,33.19,54.01,45.45,60.91,1137.76,51.71,40.21,347.73,38.9,57.7,471.55
2024-04-06 16:00:00,GPU_2,15.83,15.03,24.52,36.28,42.56,1026.79,51.71,40.21,347.73,38.9,57.7,471.55
2024-04-06 16:00:00,GPU_3,25.0,21.95,44.49,45.42,60.83,1029.33,51.71,40.21,347.73,38.9,57.7,471.55
2024-04-06 16:05:00,GPU_0,73.89,74.36,145.74,74.58,100.0,1453.6,68.24,53.82,375.19,43.76,50.78,505.7
2024-04-06 16:05:00,GPU_1,21.97,22.7,40.81,46.94,63.89,1077.65,68.24,53.82,375.19,43.76,50.78,505.7
2024-04-06 16:05:00,GPU_2,24.13,23.83,57.53,39.43,48.87,1135.1,68.24,53.82,375.19,43.76,50.78,505.7
2024-04-06 16:05:00,GPU_3,28.35,29.18,46.11,48.01,66.01,1146.78,68.24,53.82,375.19,43.76,50.78,505.7
2024-04-06 16:10:00,GPU_0,88.9,100.0,177.96,88.44,100.0,1436.57,55.53,48.9,398.58,43.25,78.34,520.92
2024-04-06 16:10:00,GPU_1,23.41,19.95,46.05,42.49,54.99,1166.44,55.53,48.9,398.58,43.25,78.34,520.92
2024-04-06 16:10:00,GPU_2,17.67,17.76,32.44,40.54,51.09,1000.0,55.53,48.9,398.58,43.25,78.34,520.92
2024-04-06 16:10:00,GPU_3,27.2,24.39,55.59,44.62,59.24,1093.33,55.53,48.9,398.58,43.25,78.34,520.92
2024-04-06 16:15:00,GPU_0,84.22,78.76,173.84,80.27,100.0,1434.22,34.01,49.82,360.46,42.9,36.89,605.56
2024-04-06 16:15:00,GPU_1,16.5,16.93,36.63,37.71,45.42,1035.08,34.01,49.82,360.46,42.9,36.89,605.56
2024-04-06 16:15:00,GPU_2,29.89,32.39,61.21,47.41,64.83,1253.13,34.01,49.82,360.46,42.9,36.89,605.56
2024-04-06 16:15:00,GPU_3,15.92,15.84,26.94,42.2,54.41,1100.6,34.01,49.82,360.46,42.9,36.89,605.56
2024-04-06 16:20:00,GPU_0,74.7,78.25,155.21,76.7,100.0,1398.15,34.37,64.64,363.88,42.11,47.87,731.08
2024-04-06 16:20:00,GPU_1,23.3,22.92,51.34,38.9,47.8,1077.23,34.37,64.64,363.88,42.11,47.87,731.08
2024-04-06 16:20:00,GPU_2,23.79,19.61,49.96,43.94,57.88,1139.8,34.37,64.64,363.88,42.11,47.87,731.08
2024-04-06 16:20:00,GPU_3,24.0,28.07,51.14,43.93,57.86,1164.39,34.37,64.64,363.88,42.11,47.87,731.08
2024-04-06 16:25:00,GPU_0,71.77,70.16,139.25,70.41,100.0,1364.59,48.18,40.56,376.11,42.29,42.91,878.92
2024-04-06 16:25:00,GPU_1,22.71,20.17,44.31,43.35,56.69,1127.16,48.18,40.56,376.11,42.29,42.91,878.92
2024-04-06 16:25:00,GPU_2,29.63,33.86,66.74,44.32,58.63,1211.18,48.18,40.56,376.11,42.29,42.91,878.92
2024-04-06 16:25:00,GPU_3,24.11,23.12,52.51,39.23,48.45,1161.28,48.18,40.56,376.11,42.29,42.91,878.92
2024-04-06 16:30:00,GPU_0,74.45,78.45,153.19,75.05,100.0,1446.91,53.07,77.16,384.9,41.65,74.77,804.03
2024-04-06 16:30:00,GPU_1,24.6,20.0,47.68,47.21,64.43,1138.48,53.07,77.16,384.9,41.65,74.77,804.03
2024-04-06 16:30:00,GPU_2,29.12,32.77,52.59,48.0,66.0,1120.05,53.07,77.16,384.9,41.65,74.77,804.03
2024-04-06 16:30:00,GPU_3,24.3,25.42,56.8,45.25,60.51,1100.99,53.07,77.16,384.9,41.65,74.77,804.03
2024-04-06 16:35:00,GPU_0,81.6,80.61,156.95,82.48,100.0,1279.15,65.26,58.87,395.17,42.39,51.07,832.08
2024-04-06 16:35:00,GPU_1,24.73,26.56,44.91,46.5,63.0,1111.07,65.26,58.87,395.17,42.39,51.07,832.08
2024-04-06 16:35:00,GPU_2,21.56,18.15,48.45,43.49,56.97,1191.54,65.26,58.87,395.17,42.39,51.07,832.08
2024-04-06 16:35:00,GPU_3,26.99,31.55,54.12,53.3,76.6,1144.04,65.26,58.87,395.17,42.39,51.07,832.08
2024-04-06 16:40:00,GPU_0,79.5,77.49,160.28,77.79,100.0,1305.19,47.47,40.4,362.4,40.91,43.9,992.47
2024-04-06 16:40:00,GPU_1,20.4,22.95,39.5,48.22,66.44,1128.0,47.47,40.4,362.4,40.91,43.9,992.47
2024-04-06 16:40:00,GPU_2,17.17,14.66,40.16,37.96,45.93,1139.23,47.47,40.4,362.4,40.91,43.9,992.47
2024-04-06 16:40:00,GPU_3,19.59,17.83,50.04,44.61,59.22,1060.92,47.47,40.4,362.4,40.91,43.9,992.47
2024-04-06 16:45:00,GPU_0,86.8,100.0,168.78,78.78,100.0,1426.44,58.55,68.73,426.11,40.8,47.13,835.27
2024-04-06 16:45:00,GPU_1,24.74,24.68,54.3,43.98,57.95,1144.36,58.55,68.73,426.11,40.8,47.13,835.27
2024-04-06 16:45:00,GPU_2,29.49,25.54,64.34,47.83,65.67,1073.98,58.55,68.73,426.11,40.8,47.13,835.27
2024-04-06 16:45:00,GPU_3,28.29,30.77,60.0,46.81,63.61,1158.36,58.55,68.73,426.11,40.8,47.13,835.27
2024-04-06 16:50:00,GPU_0,83.99,91.98,166.29,78.81,100.0,1492.49,68.66,48.25,368.56,41.11,78.63,720.82
2024-04-06 16:50:00,GPU_1,15.55,15.97,31.84,40.89,51.79,1032.35,68.66,48.25,368.56,41.11,78.63,720.82
2024-04-06 16:50:00,GPU_2,18.45,19.87,41.59,43.21,56.42,1038.77,68.66,48.25,368.56,41.11,78.63,720.82
2024-04-06 16:50:00,GPU_3,20.77,22.26,42.46,38.16,46.32,1118.85,68.66,48.25,368.56,41.11,78.63,720.82
2024-04-06 16:55:00,GPU_0,74.72,69.94,149.4,79.43,100.0,1429.22,64.89,48.27,384.01,44.39,61.64,593.7
2024-04-06 16:55:00,GPU_1,27.64,27.17,65.45,45.71,61.41,1245.42,64.89,48.27,384.01,44.39,61.64,593.7
2024-04-06 16:55:00,GPU_2,22.43,21.59,43.4,42.94,55.89,1127.0,64.89,48.27,384.01,44.39,61.64,593.7
2024-04-06 16:55:00,GPU_3,20.66,19.4,46.65,44.9,59.8,1231.85,64.89,48.27,384.01,44.39,61.64,593.7
2024-04-06 17:00:00,GPU_0,81.63,92.82,167.48,72.82,100.0,1410.15,68.59,52.22,378.06,42.4,46.09,318.04
2024-04-06 17:00:00,GPU_1,25.37,27.73,49.53,48.72,67.44,1251.86,68.59,52.22,378.06,42.4,46.09,318.04
2024-04-06 17:00:00,GPU_2,19.27,20.32,45.04,39.18,48.35,1148.91,68.59,52.22,378.06,42.4,46.09,318.04
2024-04-06 17:00:00,GPU_3,15.38,14.55,30.74,39.59,49.18,1053.83,68.59,52.22,378.06,42.4,46.09,318.04
2024-04-06 17:05:00,GPU_0,82.18,92.44,162.2,81.78,100.0,1384.91,66.3,70.41,359.99,37.32,51.23,970.39
2024-04-06 17:05:00,GPU_1,27.7,22.96,47.02,48.53,67.06,1220.4,66.3,70.41,359.99,37.32,51.23,970.39
2024-04-06 17:05:00,GPU_2,16.12,17.33,29.54,45.9,61.8,1118.67,66.3,70.41,359.99,37.32,51.23,970.39
2024-04-06 17:05:00,GPU_3,16.07,15.23,23.83,39.46,48.92,1108.43,66.3,70.41,359.99,37.32,51.23,970.39
2024-04-06 17:10:00,GPU_0,89.28,89.53,175.83,80.96,100.0,1490.13,32.56,70.73,401.91,39.83,70.06,626.75
2024-04-06 17:10:00,GPU_1,23.96,22.38,55.63,40.03,50.07,1140.05,32.56,70.73,401.91,39.83,70.06,626.75
2024-04-06 17:10:00,GPU_2,28.43,23.92,49.07,46.46,62.92,1150.85,32.56,70.73,401.91,39.83,70.06,626.75
2024-04-06 17:10:00,GPU_3,26.63,27.47,55.35,44.6,59.19,1131.74,32.56,70.73,401.91,39.83,70.06,626.75
2024-04-06 17:15:00,GPU_0,82.33,69.01,178.57,80.59,100.0,1338.06,69.52,54.09,415.24,42.34,54.21,447.78
2024-04-06 17:15:00,GPU_1,26.59,28.66,52.46,48.77,67.54,1177.52,69.52,54.09,415.24,42.34,54.21,447.78
2024-04-06 17:15:00,GPU_2,25.85,24.25,50.84,42.74,55.48,1045.93,69.52,54.09,415.24,42.34,54.21,447.78
2024-04-06 17:15:00,GPU_3,15.22,16.0,34.25,37.82,45.63,1160.81,69.52,54.09,415.24,42.34,54.21,447.78
2024-04-06 17:20:00,GPU_0,81.77,85.97,176.39,83.26,100.0,1400.66,60.96,64.18,369.87,39.62,79.2,643.09
2024-04-06 17:20:00,GPU_1,16.32,15.8,37.92,44.8,59.61,1095.08,60.96,64.18,369.87,39.62,79.2,643.09
2024-04-06 17:20:00,GPU_2,18.4,19.5,46.47,46.28,62.56,1100.71,60.96,64.18,369.87,39.62,79.2,643.09
2024-04-06 17:20:00,GPU_3,17.54,16.24,35.8,40.92,51.84,1066.84,60.96,64.18,369.87,39.62,79.2,643.09
2024-04-06 17:25:00,GPU_0,72.57,61.82,142.76,73.28,100.0,1432.62,66.02,46.77,372.62,38.02,73.96,394.11
2024-04-06 17:25:00,GPU_1,27.41,32.06,68.44,44.34,58.68,1029.75,66.02,46.77,372.62,38.02,73.96,394.11
2024-04-06 17:25:00,GPU_2,15.23,13.14,28.23,42.34,54.68,1061.64,66.02,46.77,372.62,38.02,73.96,394.11
2024-04-06 17:25:00,GPU_3,26.82,28.39,52.24,46.36,62.72,1149.94,66.02,46.77,372.62,38.02,73.96,394.11
2024-04-06 17:30:00,GPU_0,85.98,79.85,167.07,78.47,100.0,1406.65,52.34,48.34,383.69,42.46,51.51,798.84
2024-04-06 17:30:00,GPU_1,23.58,19.49,44.71,39.57,49.14,1061.23,52.34,48.34,383.69,42.46,51.51,798.84
2024-04-06 17:30:00,GPU_2,19.35,19.89,34.47,40.05,50.1,1048.42,52.34,48.34,383.69,42.46,51.51,798.84
2024-04-06 17:30:00,GPU_3,29.24,31.28,62.17,44.16,58.33,1149.6,52.34,48.34,383.69,42.46,51.51,798.84
2024-04-06 17:35:00,GPU_0,88.33,84.3,175.08,77.11,100.0,1381.72,58.15,65.51,404.02,44.94,51.67,880.27
2024-04-06 17:35:00,GPU_1,23.03,23.89,49.57,44.78,59.56,1071.0,58.15,65.51,404.02,44.94,51.67,880.27
