timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-05 13:25:00,GPU_1,17.06,16.29,44.73,42.47,54.94,1019.81,53.3,43.91,359.17,39.79,56.2,644.78
2024-04-05 13:25:00,GPU_2,20.56,17.56,44.09,43.16,56.33,1015.06,53.3,43.91,359.17,39.79,56.2,644.78
2024-04-05 13:25:00,GPU_3,17.4,15.7,33.13,45.08,60.16,1203.79,53.3,43.91,359.17,39.79,56.2,644.78
2024-04-05 13:30:00,GPU_0,88.65,79.2,179.71,84.38,100.0,1469.66,51.28,45.81,402.63,39.45,58.14,611.42
2024-04-05 13:30:00,GPU_1,23.15,26.46,43.41,46.58,63.16,1100.76,51.28,45.81,402.63,39.45,58.14,611.42
2024-04-05 13:30:00,GPU_2,19.78,18.91,34.93,42.63,55.27,1118.14,51.28,45.81,402.63,39.45,58.14,611.42
2024-04-05 13:30:00,GPU_3,24.67,27.15,51.36,45.85,61.69,1180.36,51.28,45.81,402.63,39.45,58.14,611.42
2024-04-05 13:35:00,GPU_0,77.17,71.15,159.91,69.7,100.0,1271.64,67.31,50.41,372.43,41.88,48.86,301.35
2024-04-05 13:35:00,GPU_1,21.27,19.38,38.92,40.13,50.26,1036.98,67.31,50.41,372.43,41.88,48.86,301.35
2024-04-05 13:35:00,GPU_2,18.18,15.55,29.53,43.79,57.58,1136.38,67.31,50.41,372.43,41.88,48.86,301.35
2024-04-05 13:35:00,GPU_3,27.34,23.84,59.12,43.88,57.77,1000.0,67.31,50.41,372.43,41.88,48.86,301.35
2024-04-05 13:40:00,GPU_0,70.65,65.79,141.43,73.36,100.0,1341.93,32.21,51.94,362.35,41.0,42.22,626.52
2024-04-05 13:40:00,GPU_1,20.09,20.06,39.34,40.94,51.88,1115.79,32.21,51.94,362.35,41.0,42.22,626.52
2024-04-05 13:40:00,GPU_2,23.21,21.0,52.46,47.87,65.74,1061.49,32.21,51.94,362.35,41.0,42.22,626.52
2024-04-05 13:40:00,GPU_3,20.14,18.98,40.83,44.72,59.45,1050.73,32.21,51.94,362.35,41.0,42.22,626.52
2024-04-05 13:45:00,GPU_0,75.53,69.23,157.43,73.35,100.0,1386.78,69.85,47.36,390.58,41.44,53.11,424.69
2024-04-05 13:45:00,GPU_1,28.86,23.98,59.78,43.35,56.69,1156.15,69.85,47.36,390.58,41.44,53.11,424.69
2024-04-05 13:45:00,GPU_2,28.75,31.52,56.03,42.22,54.44,1218.43,69.85,47.36,390.58,41.44,53.11,424.69
2024-04-05 13:45:00,GPU_3,19.69,22.25,47.94,40.5,51.0,1109.24,69.85,47.36,390.58,41.44,53.11,424.69
2024-04-05 13:50:00,GPU_0,76.04,61.64,158.55,80.0,100.0,1324.83,39.29,48.2,369.88,41.63,72.99,449.68
2024-04-05 13:50:00,GPU_1,19.62,23.4,41.91,37.23,44.45,1096.27,39.29,48.2,369.88,41.63,72.99,449.68
2024-04-05 13:50:00,GPU_2,25.8,29.61,60.65,38.21,46.42,1111.95,39.29,48.2,369.88,41.63,72.99,449.68
2024-04-05 13:50:00,GPU_3,21.97,19.84,39.77,47.03,64.07,1086.16,39.29,48.2,369.88,41.63,72.99,449.68
2024-04-05 13:55:00,GPU_0,70.51,60.94,135.04,72.84,100.0,1282.19,62.12,63.0,352.18,38.9,56.85,959.02
2024-04-05 13:55:00,GPU_1,23.28,25.84,49.38,47.49,64.97,1250.62,62.12,63.0,352.18,38.9,56.85,959.02
2024-04-05 13:55:00,GPU_2,20.08,21.22,44.08,43.76,57.52,1138.66,62.12,63.0,352.18,38.9,56.85,959.02
2024-04-05 13:55:00,GPU_3,28.48,28.29,60.0,51.02,72.04,1093.58,62.12,63.0,352.18,38.9,56.85,959.02
2024-04-05 14:00:00,GPU_0,80.9,69.06,156.65,74.62,100.0,1324.13,55.93,79.08,363.46,42.9,56.45,968.54
2024-04-05 14:00:00,GPU_1,24.11,27.63,49.04,42.15,54.29,1160.02,55.93,79.08,363.46,42.9,56.45,968.54
2024-04-05 14:00:00,GPU_2,22.19,23.29,44.33,44.12,58.25,1069.03,55.93,79.08,363.46,42.9,56.45,968.54
2024-04-05 14:00:00,GPU_3,16.74,15.84,35.27,43.87,57.73,1140.84,55.93,79.08,363.46,42.9,56.45,968.54
2024-04-05 14:05:00,GPU_0,81.77,74.65,161.89,81.93,100.0,1390.09,62.49,54.32,385.98,43.94,58.48,461.42
2024-04-05 14:05:00,GPU_1,23.99,20.65,40.16,36.08,42.16,1128.81,62.49,54.32,385.98,43.94,58.48,461.42
2024-04-05 14:05:00,GPU_2,21.8,23.28,51.57,40.46,50.92,1053.52,62.49,54.32,385.98,43.94,58.48,461.42
2024-04-05 14:05:00,GPU_3,26.88,30.36,55.97,41.42,52.84,1099.72,62.49,54.32,385.98,43.94,58.48,461.42
2024-04-05 14:10:00,GPU_0,71.14,68.4,145.82,68.44,100.0,1362.73,38.28,52.02,361.4,41.24,74.26,448.49
2024-04-05 14:10:00,GPU_1,23.33,22.98,48.83,42.62,55.24,1173.02,38.28,52.02,361.4,41.24,74.26,448.49
2024-04-05 14:10:00,GPU_2,27.06,32.14,50.24,43.75,57.5,1018.31,38.28,52.02,361.4,41.24,74.26,448.49
2024-04-05 14:10:00,GPU_3,22.7,25.26,47.33,41.51,53.03,1136.74,38.28,52.02,361.4,41.24,74.26,448.49
2024-04-05 14:15:00,GPU_0,70.19,82.75,137.73,66.7,100.0,1360.3,36.01,57.1,331.15,43.45,57.23,685.66
2024-04-05 14:15:00,GPU_1,22.95,21.57,42.65,46.74,63.48,1133.91,36.01,57.1,331.15,43.45,57.23,685.66
2024-04-05 14:15:00,GPU_2,22.28,25.67,47.52,37.87,45.74,1167.42,36.01,57.1,331.15,43.45,57.23,685.66
2024-04-05 14:15:00,GPU_3,24.29,19.75,45.55,47.96,65.92,1166.64,36.01,57.1,331.15,43.45,57.23,685.66
2024-04-05 14:20:00,GPU_0,77.92,80.45,153.55,74.56,100.0,1472.91,68.44,55.0,338.51,40.98,80.09,610.94
2024-04-05 14:20:00,GPU_1,15.47,15.98,27.89,42.23,54.46,1094.39,68.44,55.0,338.51,40.98,80.09,610.94
2024-04-05 14:20:00,GPU_2,21.32,25.03,40.02,44.63,59.25,1181.72,68.44,55.0,338.51,40.98,80.09,610.94
2024-04-05 14:20:00,GPU_3,17.99,17.56,44.09,39.19,48.37,1075.29,68.44,55.0,338.51,40.98,80.09,610.94
2024-04-05 14:25:00,GPU_0,70.19,69.93,146.23,74.21,100.0,1436.81,63.54,61.22,336.3,40.77,55.65,611.63
2024-04-05 14:25:00,GPU_1,20.87,18.95,35.16,45.18,60.36,1111.33,63.54,61.22,336.3,40.77,55.65,611.63
2024-04-05 14:25:00,GPU_2,20.51,17.13,31.68,42.99,55.98,1090.39,63.54,61.22,336.3,40.77,55.65,611.63
2024-04-05 14:25:00,GPU_3,18.93,21.21,41.09,41.87,53.73,1062.16,63.54,61.22,336.3,40.77,55.65,611.63
2024-04-05 14:30:00,GPU_0,70.26,67.3,141.07,76.64,100.0,1336.71,51.08,56.86,369.01,42.22,48.27,554.88
2024-04-05 14:30:00,GPU_1,29.1,33.54,64.93,44.39,58.77,1221.92,51.08,56.86,369.01,42.22,48.27,554.88
2024-04-05 14:30:00,GPU_2,26.41,24.86,61.75,46.92,63.83,1113.86,51.08,56.86,369.01,42.22,48.27,554.88
2024-04-05 14:30:00,GPU_3,15.21,16.01,36.67,42.32,54.65,1000.0,51.08,56.86,369.01,42.22,48.27,554.88
2024-04-05 14:35:00,GPU_0,79.66,91.41,165.07,78.32,100.0,1439.94,32.49,45.36,381.05,38.79,66.3,397.93
2024-04-05 14:35:00,GPU_1,25.25,21.1,53.66,43.16,56.31,1188.5,32.49,45.36,381.05,38.79,66.3,397.93
2024-04-05 14:35:00,GPU_2,23.59,24.12,55.01,43.07,56.15,1101.51,32.49,45.36,381.05,38.79,66.3,397.93
2024-04-05 14:35:00,GPU_3,16.15,17.55,28.46,42.4,54.8,1053.22,32.49,45.36,381.05,38.79,66.3,397.93
2024-04-05 14:40:00,GPU_0,78.38,65.49,152.49,81.01,100.0,1442.78,68.86,56.68,347.98,41.91,49.52,429.21
2024-04-05 14:40:00,GPU_1,18.81,19.99,32.97,38.78,47.56,1031.41,68.86,56.68,347.98,41.91,49.52,429.21
2024-04-05 14:40:00,GPU_2,22.18,24.53,45.72,45.83,61.66,1150.99,68.86,56.68,347.98,41.91,49.52,429.21
2024-04-05 14:40:00,GPU_3,18.44,21.56,36.66,38.61,47.23,1157.28,68.86,56.68,347.98,41.91,49.52,429.21
2024-04-05 14:45:00,GPU_0,87.15,86.52,177.8,82.14,100.0,1407.42,53.55,60.26,387.9,42.46,43.59,702.62
2024-04-05 14:45:00,GPU_1,15.28,17.06,31.94,40.18,50.37,1185.05,53.55,60.26,387.9,42.46,43.59,702.62
2024-04-05 14:45:00,GPU_2,16.45,17.4,33.53,41.35,52.71,1014.38,53.55,60.26,387.9,42.46,43.59,702.62
2024-04-05 14:45:00,GPU_3,25.38,23.27,61.06,43.47,56.95,1152.29,53.55,60.26,387.9,42.46,43.59,702.62
2024-04-05 14:50:00,GPU_0,82.49,71.75,159.36,82.74,100.0,1456.07,56.11,42.32,398.75,40.49,48.59,528.08
2024-04-05 14:50:00,GPU_1,29.1,29.53,56.98,44.57,59.13,1102.34,56.11,42.32,398.75,40.49,48.59,528.08
2024-04-05 14:50:00,GPU_2,24.39,22.57,60.19,39.69,49.39,1086.14,56.11,42.32,398.75,40.49,48.59,528.08
2024-04-05 14:50:00,GPU_3,22.35,23.81,45.44,41.99,53.98,1089.63,56.11,42.32,398.75,40.49,48.59,528.08
2024-04-05 14:55:00,GPU_0,75.66,90.51,153.71,74.99,100.0,1434.52,35.75,72.16,358.68,37.38,66.72,638.52
2024-04-05 14:55:00,GPU_1,23.45,26.47,45.07,45.64,61.27,1126.98,35.75,72.16,358.68,37.38,66.72,638.52
2024-04-05 14:55:00,GPU_2,28.25,27.53,52.87,48.29,66.58,1097.61,35.75,72.16,358.68,37.38,66.72,638.52
2024-04-05 14:55:00,GPU_3,26.99,28.65,42.32,51.04,72.09,1244.89,35.75,72.16,358.68,37.38,66.72,638.52
2024-04-05 15:00:00,GPU_0,88.28,100.0,177.14,88.26,100.0,1425.28,60.87,60.03,354.71,38.6,51.3,918.98
2024-04-05 15:00:00,GPU_1,24.1,28.08,40.72,43.81,57.62,1072.09,60.87,60.03,354.71,38.6,51.3,918.98
2024-04-05 15:00:00,GPU_2,17.23,14.2,32.73,43.21,56.42,1152.17,60.87,60.03,354.71,38.6,51.3,918.98
2024-04-05 15:00:00,GPU_3,17.29,15.69,41.01,34.5,39.01,1022.85,60.87,60.03,354.71,38.6,51.3,918.98
2024-04-05 15:05:00,GPU_0,81.22,76.57,156.24,78.13,100.0,1511.43,63.06,41.4,394.77,47.69,68.87,915.34
2024-04-05 15:05:00,GPU_1,27.14,29.17,53.0,43.73,57.46,1159.09,63.06,41.4,394.77,47.69,68.87,915.34
2024-04-05 15:05:00,GPU_2,28.28,31.29,53.5,48.1,66.21,1165.72,63.06,41.4,394.77,47.69,68.87,915.34
2024-04-05 15:05:00,GPU_3,25.76,22.9,53.81,48.48,66.95,1241.36,63.06,41.4,394.77,47.69,68.87,915.34
2024-04-05 15:10:00,GPU_0,81.67,79.59,163.07,83.17,100.0,1345.67,56.5,73.72,338.78,37.78,63.46,960.35
2024-04-05 15:10:00,GPU_1,18.51,15.65,33.31,38.24,46.47,1095.47,56.5,73.72,338.78,37.78,63.46,960.35
2024-04-05 15:10:00,GPU_2,16.57,17.75,22.1,38.31,46.62,1037.32,56.5,73.72,338.78,37.78,63.46,960.35
2024-04-05 15:10:00,GPU_3,21.78,20.86,40.76,43.38,56.75,1018.81,56.5,73.72,338.78,37.78,63.46,960.35
2024-04-05 15:15:00,GPU_0,80.03,82.75,169.09,78.09,100.0,1380.96,36.82,65.85,364.29,44.77,41.86,353.08
2024-04-05 15:15:00,GPU_1,15.24,14.65,35.3,42.55,55.1,1159.72,36.82,65.85,364.29,44.77,41.86,353.08
2024-04-05 15:15:00,GPU_2,27.89,27.99,47.78,54.54,79.07,1134.0,36.82,65.85,364.29,44.77,41.86,353.08
2024-04-05 15:15:00,GPU_3,18.91,17.02,37.35,41.88,53.76,1059.02,36.82,65.85,364.29,44.77,41.86,353.08
2024-04-05 15:20:00,GPU_0,88.26,100.0,178.09,84.7,100.0,1435.69,55.39,73.03,404.02,41.3,62.28,361.57
2024-04-05 15:20:00,GPU_1,26.65,27.39,51.08,45.35,60.71,1184.28,55.39,73.03,404.02,41.3,62.28,361.57
2024-04-05 15:20:00,GPU_2,17.96,20.34,39.5,36.02,42.05,1074.51,55.39,73.03,404.02,41.3,62.28,361.57
2024-04-05 15:20:00,GPU_3,28.82,23.6,55.56,49.68,69.35,1130.71,55.39,73.03,404.02,41.3,62.28,361.57
2024-04-05 15:25:00,GPU_0,79.39,75.3,150.73,75.42,100.0,1399.88,42.6,58.0,371.07,41.29,40.0,805.81
2024-04-05 15:25:00,GPU_1,23.16,23.17,44.73,33.94,37.88,1051.08,42.6,58.0,371.07,41.29,40.0,805.81
2024-04-05 15:25:00,GPU_2,26.6,27.68,47.15,44.91,59.82,1168.04,42.6,58.0,371.07,41.29,40.0,805.81
2024-04-05 15:25:00,GPU_3,27.9,27.3,60.09,43.33,56.67,1215.89,42.6,58.0,371.07,41.29,40.0,805.81
2024-04-05 15:30:00,GPU_0,87.07,71.41,174.36,83.12,100.0,1403.45,31.21,64.02,401.46,46.62,52.05,792.97
2024-04-05 15:30:00,GPU_1,20.01,19.17,38.2,44.9,59.79,1094.44,31.21,64.02,401.46,46.62,52.05,792.97
2024-04-05 15:30:00,GPU_2,27.86,24.8,51.13,46.19,62.38,1166.62,31.21,64.02,401.46,46.62,52.05,792.97
2024-04-05 15:30:00,GPU_3,28.79,26.31,58.52,46.47,62.95,1163.63,31.21,64.02,401.46,46.62,52.05,792.97
2024-04-05 15:35:00,GPU_0,84.75,82.36,169.68,81.61,100.0,1493.31,48.11,72.84,403.1,43.62,52.72,657.37
2024-04-05 15:35:00,GPU_1,24.9,26.29,49.57,41.59,53.17,1063.14,48.11,72.84,403.1,43.62,52.72,657.37
2024-04-05 15:35:00,GPU_2,25.3,21.56,50.95,43.16,56.31,1136.13,48.11,72.84,403.1,43.62,52.72,657.37
2024-04-05 15:35:00,GPU_3,23.9,28.4,49.58,42.18,54.37,1246.68,48.11,72.84,403.1,43.62,52.72,657.37
2024-04-05 15:40:00,GPU_0,82.45,80.31,159.81,77.6,100.0,1384.2,32.0,60.46,356.94,42.18,43.43,652.77
2024-04-05 15:40:00,GPU_1,18.32,20.35,35.82,38.56,47.13,1092.35,32.0,60.46,356.94,42.18,43.43,652.77
2024-04-05 15:40:00,GPU_2,26.55,22.57,51.57,46.29,62.59,1211.16,32.0,60.46,356.94,42.18,43.43,652.77
2024-04-05 15:40:00,GPU_3,18.97,22.61,40.54,39.49,48.98,1084.84,32.0,60.46,356.94,42.18,43.43,652.77
2024-04-05 15:45:00,GPU_0,74.32,60.23,139.36,75.08,100.0,1371.99,55.26,69.58,350.81,39.76,75.71,588.05
2024-04-05 15:45:00,GPU_1,29.84,33.34,63.29,46.48,62.97,1089.13,55.26,69.58,350.81,39.76,75.71,588.05
2024-04-05 15:45:00,GPU_2,29.71,33.69,60.49,50.52,71.04,1081.76,55.26,69.58,350.81,39.76,75.71,588.05
2024-04-05 15:45:00,GPU_3,15.81,18.86,29.57,37.16,44.32,1102.67,55.26,69.58,350.81,39.76,75.71,588.05
2024-04-05 15:50:00,GPU_0,87.48,93.85,175.31,83.42,100.0,1401.12,49.29,52.95,366.52,43.07,43.18,971.49
2024-04-05 15:50:00,GPU_1,21.95,21.88,42.33,44.26,58.53,1143.94,49.29,52.95,366.52,43.07,43.18,971.49
2024-04-05 15:50:00,GPU_2,21.64,17.48,41.12,42.12,54.25,1053.05,49.29,52.95,366.52,43.07,43.18,971.49
2024-04-05 15:50:00,GPU_3,21.22,17.12,35.52,38.34,46.68,1199.43,49.29,52.95,366.52,43.07,43.18,971.49
2024-04-05 15:55:00,GPU_0,73.89,60.55,151.96,72.96,100.0,1351.2,48.24,50.55,370.77,42.78,67.72,323.85
2024-04-05 15:55:00,GPU_1,26.61,28.16,52.99,42.33,54.67,1145.81,48.24,50.55,370.77,42.78,67.72,323.85
2024-04-05 15:55:00,GPU_2,20.32,22.82,51.37,43.68,57.35,1117.97,48.24,50.55,370.77,42.78,67.72,323.85
2024-04-05 15:55:00,GPU_3,21.39,23.05,45.67,48.79,67.57,1101.06,48.24,50.55,370.77,42.78,67.72,323.85
2024-04-05 16:00:00,GPU_0,84.91,98.1,168.67,85.72,100.0,1402.86,30.8,70.06,357.79,42.6,53.57,951.71
2024-04-05 16:00:00,GPU_1,23.88,23.35,43.27,48.55,67.09,1088.0,30.8,70.06,357.79,42.6,53.57,951.71
2024-04-05 16:00:00,GPU_2,27.96,27.13,52.53,44.22,58.45,1128.35,30.8,70.06,357.79,42.6,53.57,951.71
2024-04-05 16:00:00,GPU_3,22.38,20.99,41.67,44.07,58.14,1000.0,30.8,70.06,357.79,42.6,53.57,951.71
2024-04-05 16:05:00,GPU_0,80.34,88.17,161.99,76.58,100.0,1377.68,63.09,62.07,368.98,42.12,63.12,970.09
2024-04-05 16:05:00,GPU_1,17.12,16.98,26.78,40.3,50.6,1065.66,63.09,62.07,368.98,42.12,63.12,970.09
2024-04-05 16:05:00,GPU_2,28.87,24.18,62.88,48.52,67.04,1145.92,63.09,62.07,368.98,42.12,63.12,970.09
2024-04-05 16:05:00,GPU_3,21.11,19.33,50.18,43.04,56.09,1088.62,63.09,62.07,368.98,42.12,63.12,970.09
2024-04-05 16:10:00,GPU_0,85.33,86.61,166.0,78.77,100.0,1482.35,62.98,52.86,425.36,47.91,78.35,538.19
2024-04-05 16:10:00,GPU_1,27.31,26.11,54.98,53.55,77.09,1037.64,62.98,52.86,425.36,47.91,78.35,538.19
2024-04-05 16:10:00,GPU_2,27.88,23.12,52.11,46.26,62.53,1111.73,62.98,52.86,425.36,47.91,78.35,538.19
2024-04-05 16:10:00,GPU_3,28.62,32.01,69.65,43.39,56.77,1244.22,62.98,52.86,425.36,47.91,78.35,538.19
2024-04-05 16:15:00,GPU_0,85.84,96.69,178.64,86.61,100.0,1494.29,45.77,44.03,367.09,44.74,72.95,532.1
2024-04-05 16:15:00,GPU_1,15.12,12.82,26.5,42.89,55.79,1080.58,45.77,44.03,367.09,44.74,72.95,532.1
2024-04-05 16:15:00,GPU_2,20.51,21.87,52.7,41.1,52.21,1000.0,45.77,44.03,367.09,44.74,72.95,532.1
2024-04-05 16:15:00,GPU_3,24.12,25.05,47.12,45.82,61.63,1178.59,45.77,44.03,367.09,44.74,72.95,532.1
2024-04-05 16:20:00,GPU_0,81.88,67.08,168.63,82.09,100.0,1494.66,58.16,59.22,387.6,41.43,72.9,505.54
2024-04-05 16:20:00,GPU_1,27.14,22.55,54.76,42.77,55.54,1148.69,58.16,59.22,387.6,41.43,72.9,505.54
2024-04-05 16:20:00,GPU_2,18.8,18.76,33.3,43.27,56.55,1094.95,58.16,59.22,387.6,41.43,72.9,505.54
2024-04-05 16:20:00,GPU_3,18.22,16.56,35.87,36.34,42.69,1132.19,58.16,59.22,387.6,41.43,72.9,505.54
2024-04-05 16:25:00,GPU_0,83.12,82.76,166.22,77.15,100.0,1369.63,35.26,46.57,356.61,40.86,52.58,598.49
2024-04-05 16:25:00,GPU_1,21.7,22.86,41.12,43.76,57.52,1071.76,35.26,46.57,356.61,40.86,52.58,598.49
2024-04-05 16:25:00,GPU_2,24.21,20.95,44.43,44.12,58.24,1133.87,35.26,46.57,356.61,40.86,52.58,598.49
2024-04-05 16:25:00,GPU_3,21.04,24.54,42.21,48.47,66.93,1061.21,35.26,46.57,356.61,40.86,52.58,598.49
2024-04-05 16:30:00,GPU_0,77.0,70.03,156.88,77.34,100.0,1382.71,67.07,60.24,399.57,42.66,58.89,782.62
2024-04-05 16:30:00,GPU_1,29.01,23.62,63.97,49.33,68.65,1151.08,67.07,60.24,399.57,42.66,58.89,782.62
2024-04-05 16:30:00,GPU_2,19.36,16.75,43.36,48.66,67.32,1165.12,67.07,60.24,399.57,42.66,58.89,782.62
2024-04-05 16:30:00,GPU_3,23.18,20.5,54.91,43.99,57.98,1195.89,67.07,60.24,399.57,42.66,58.89,782.62
2024-04-05 16:35:00,GPU_0,82.28,71.86,158.6,77.68,100.0,1415.68,64.54,52.37,359.07,43.38,55.73,988.96
2024-04-05 16:35:00,GPU_1,20.3,19.41,43.83,49.54,69.09,1122.55,64.54,52.37,359.07,43.38,55.73,988.96
2024-04-05 16:35:00,GPU_2,25.77,24.99,49.18,41.15,52.3,1154.04,64.54,52.37,359.07,43.38,55.73,988.96
2024-04-05 16:35:00,GPU_3,15.29,17.79,31.5,43.07,56.14,1152.43,64.54,52.37,359.07,43.38,55.73,988.96
2024-04-05 16:40:00,GPU_0,78.69,90.7,156.77,75.8,100.0,1395.88,34.84,68.61,379.93,42.55,49.7,533.74
2024-04-05 16:40:00,GPU_1,22.03,20.71,46.3,44.8,59.61,1000.0,34.84,68.61,379.93,42.55,49.7,533.74
2024-04-05 16:40:00,GPU_2,26.62,27.03,53.8,48.59,67.18,1052.33,34.84,68.61,379.93,42.55,49.7,533.74
2024-04-05 16:40:00,GPU_3,23.97,24.13,49.56,40.89,51.79,1196.88,34.84,68.61,379.93,42.55,49.7,533.74
2024-04-05 16:45:00,GPU_0,80.69,78.26,154.17,79.31,100.0,1434.4,32.9,56.98,329.96,41.81,41.49,672.14
2024-04-05 16:45:00,GPU_1,21.78,23.83,38.58,46.17,62.33,1175.48,32.9,56.98,329.96,41.81,41.49,672.14
2024-04-05 16:45:00,GPU_2,19.41,16.37,35.12,43.41,56.83,1140.78,32.9,56.98,329.96,41.81,41.49,672.14
2024-04-05 16:45:00,GPU_3,20.3,21.53,34.92,45.59,61.19,1156.51,32.9,56.98,329.96,41.81,41.49,672.14
2024-04-05 16:50:00,GPU_0,71.88,74.33,156.07,69.26,100.0,1383.72,35.21,46.26,406.53,42.29,63.94,382.7
2024-04-05 16:50:00,GPU_1,29.86,32.67,68.21,52.2,74.39,1176.47,35.21,46.26,406.53,42.29,63.94,382.7
2024-04-05 16:50:00,GPU_2,26.81,30.25,57.36,48.08,66.16,1147.25,35.21,46.26,406.53,42.29,63.94,382.7
2024-04-05 16:50:00,GPU_3,22.27,26.55,46.55,42.28,54.56,1080.77,35.21,46.26,406.53,42.29,63.94,382.7
2024-04-05 16:55:00,GPU_0,73.44,72.01,148.8,69.42,100.0,1370.59,41.48,62.24,327.87,43.28,40.88,512.88
2024-04-05 16:55:00,GPU_1,21.82,20.14,38.4,37.36,44.73,1151.0,41.48,62.24,327.87,43.28,40.88,512.88
2024-04-05 16:55:00,GPU_2,24.46,21.9,42.67,47.1,64.19,1129.55,41.48,62.24,327.87,43.28,40.88,512.88
2024-04-05 16:55:00,GPU_3,18.97,15.42,45.53,46.82,63.65,1082.68,41.48,62.24,327.87,43.28,40.88,512.88
2024-04-05 17:00:00,GPU_0,85.16,95.29,177.09,78.48,100.0,1432.38,32.36,53.1,376.11,41.23,70.23,890.62
2024-04-05 17:00:00,GPU_1,20.96,20.0,37.48,40.73,51.45,1041.07,32.36,53.1,376.11,41.23,70.23,890.62
2024-04-05 17:00:00,GPU_2,17.64,18.03,32.66,42.08,54.16,1118.33,32.36,53.1,376.11,41.23,70.23,890.62
2024-04-05 17:00:00,GPU_3,29.05,34.47,56.88,47.51,65.02,1219.98,32.36,53.1,376.11,41.23,70.23,890.62
2024-04-05 17:05:00,GPU_0,79.38,63.95,164.42,82.81,100.0,1419.46,45.23,71.29,382.84,38.99,73.75,767.33
2024-04-05 17:05:00,GPU_1,24.42,21.57,45.52,49.3,68.59,1132.06,45.23,71.29,382.84,38.99,73.75,767.33
2024-04-05 17:05:00,GPU_2,15.73,17.91,21.35,40.79,51.59,1066.29,45.23,71.29,382.84,38.99,73.75,767.33
2024-04-05 17:05:00,GPU_3,29.7,30.92,61.76,44.19,58.39,1144.08,45.23,71.29,382.84,38.99,73.75,767.33
2024-04-05 17:10:00,GPU_0,81.24,84.77,174.19,84.09,100.0,1364.07,51.45,41.6,421.42,42.58,51.4,807.8
2024-04-05 17:10:00,GPU_1,28.26,26.34,66.13,50.17,70.34,1218.63,51.45,41.6,421.42,42.58,51.4,807.8
2024-04-05 17:10:00,GPU_2,21.85,26.08,42.58,43.32,56.63,1117.11,51.45,41.6,421.42,42.58,51.4,807.8
2024-04-05 17:10:00,GPU_3,25.61,21.23,60.0,46.39,62.78,1061.41,51.45,41.6,421.42,42.58,51.4,807.8
2024-04-05 17:15:00,GPU_0,88.84,76.95,181.82,88.78,100.0,1528.05,62.09,45.97,382.42,43.0,77.11,948.15
2024-04-05 17:15:00,GPU_1,26.93,30.4,56.41,46.39,62.78,1098.55,62.09,45.97,382.42,43.0,77.11,948.15
2024-04-05 17:15:00,GPU_2,15.39,17.78,35.51,40.15,50.3,1109.92,62.09,45.97,382.42,43.0,77.11,948.15
2024-04-05 17:15:00,GPU_3,15.92,16.14,38.66,39.11,48.22,1088.59,62.09,45.97,382.42,43.0,77.11,948.15
2024-04-05 17:20:00,GPU_0,87.47,80.13,168.69,81.6,100.0,1532.57,31.04,79.76,374.49,42.0,67.82,730.8
2024-04-05 17:20:00,GPU_1,24.35,26.27,54.29,44.8,59.61,1143.55,31.04,79.76,374.49,42.0,67.82,730.8
2024-04-05 17:20:00,GPU_2,21.34,25.0,44.01,44.76,59.53,1114.23,31.04,79.76,374.49,42.0,67.82,730.8
2024-04-05 17:20:00,GPU_3,27.48,25.46,52.87,49.51,69.03,1159.06,31.04,79.76,374.49,42.0,67.82,730.8
2024-04-05 17:25:00,GPU_0,75.73,83.86,150.96,79.66,100.0,1305.77,34.04,64.75,344.0,40.04,48.51,509.08
2024-04-05 17:25:00,GPU_1,25.58,28.98,47.22,42.3,54.61,1178.03,34.04,64.75,344.0,40.04,48.51,509.08
2024-04-05 17:25:00,GPU_2,18.21,21.2,31.71,37.25,44.49,1100.75,34.04,64.75,344.0,40.04,48.51,509.08
2024-04-05 17:25:00,GPU_3,19.96,17.29,42.41,43.11,56.22,1081.51,34.04,64.75,344.0,40.04,48.51,509.08
2024-04-05 17:30:00,GPU_0,78.2,70.87,149.81,77.35,100.0,1368.94,50.73,52.71,355.96,39.86,63.33,393.75
2024-04-05 17:30:00,GPU_1,24.45,26.84,48.99,44.38,58.77,1056.75,50.73,52.71,355.96,39.86,63.33,393.75
2024-04-05 17:30:00,GPU_2,19.55,19.88,36.39,42.16,54.32,1000.0,50.73,52.71,355.96,39.86,63.33,393.75
2024-04-05 17:30:00,GPU_3,22.97,20.61,46.17,44.87,59.74,1122.77,50.73,52.71,355.96,39.86,63.33,393.75
2024-04-05 17:35:00,GPU_0,86.18,79.33,162.93,77.46,100.0,1423.88,64.41,53.11,417.05,45.52,49.61,639.16
2024-04-05 17:35:00,GPU_1,25.62,29.75,46.63,47.26,64.52,1137.69,64.41,53.11,417.05,45.52,49.61,639.16
2024-04-05 17:35:00,GPU_2,27.01,23.74,54.69,47.23,64.46,1152.77,64.41,53.11,417.05,45.52,49.61,639.16
2024-04-05 17:35:00,GPU_3,26.7,26.24,55.88,45.9,61.8,1128.53,64.41,53.11,417.05,45.52,49.61,639.16
2024-04-05 17:40:00,GPU_0,87.54,92.53,174.16,80.33,100.0,1446.18,39.42,47.51,397.26,46.49,62.98,589.74
